MERRA: MODERN ERA RETROSPECTIVE-ANALYSIS FOR RESEARCH AND APPLICATIONS
These data originates from the Global Modeling and Assimilation Office of NASA / Goddard Space Flight Center.
The MERRA analysis are being conducted with the GEOS-5 Asmospheric Data Assimilation System
(ADAS). The model grid is 0.5 degree latitude and 2/3 degree longitude.
The raw data may be obtained from this URL: http://gmao.gsfc.nasa.gov/research/merra/
Acknowledgement: The Global Modeling and Assimilation Office (GMAO) for the MERRA-analysis and the GES DISC for the dissemination of MERRA
This sub-dataset is provided and processedby EMD International A/S, web:
http://www.emd.dk or http://www.WindPRO.com

Year: 1985
IdxLatitude: 161
IdxLongitude: 166
Latitude: -9.5
Longitude: -69.3324890136719

time	pressure	temperature	wDir	wSpeed	dispHeight
1985-07-12 21:00	1011.4	31.67	129.7	3.11	23.094
1985-07-12 22:00	1012.0	29.31	133.1	2.49	23.094
1985-07-12 23:00	1012.7	27.01	135.6	3.02	23.094
1985-07-13 00:00	1013.4	25.72	137.3	3.33	23.094
1985-07-13 01:00	1014.0	24.96	139.0	3.46	23.094
1985-07-13 02:00	1014.3	24.36	140.5	3.46	23.094
1985-07-13 03:00	1014.4	23.73	141.2	3.38	23.094
1985-07-13 04:00	1014.5	23.06	142.5	3.31	23.094
1985-07-13 05:00	1014.3	22.48	144.1	3.27	23.094
1985-07-13 06:00	1013.9	21.89	144.8	3.23	23.094
1985-07-13 07:00	1013.8	21.35	145.1	3.22	23.094
1985-07-13 08:00	1014.2	20.82	145.4	3.22	23.094
1985-07-13 09:00	1014.7	20.34	146.8	3.19	23.094
1985-07-13 10:00	1015.4	19.86	147.8	3.14	23.094
1985-07-13 11:00	1016.3	20.35	148.5	2.95	23.094
1985-07-13 12:00	1017.2	23.03	147.9	2.40	23.094
1985-07-13 13:00	1017.6	26.94	145.9	2.76	23.094
1985-07-13 14:00	1017.2	30.16	141.8	3.40	23.094
1985-07-13 15:00	1016.5	32.25	136.6	3.59	23.094
1985-07-13 16:00	1015.4	33.55	132.8	3.47	23.094
1985-07-13 17:00	1013.9	34.34	130.3	3.20	23.094
1985-07-13 18:00	1012.4	34.58	128.6	2.91	23.094
1985-07-13 19:00	1011.3	34.34	127.4	2.71	23.094
1985-07-13 20:00	1011.0	33.61	126.8	2.61	23.094
1985-07-13 21:00	1011.2	32.43	129.1	2.15	23.094
1985-07-13 22:00	1011.8	29.42	135.3	1.77	23.094
1985-07-13 23:00	1012.6	26.63	139.6	2.07	23.094
1985-07-14 00:00	1013.4	25.03	141.7	2.31	23.094
1985-07-14 01:00	1014.0	23.97	144.0	2.51	23.094
1985-07-14 02:00	1014.2	23.20	147.1	2.68	23.094
1985-07-14 03:00	1014.2	22.54	148.2	2.89	23.094
1985-07-14 04:00	1014.0	22.00	149.0	3.06	23.094
1985-07-14 05:00	1013.5	21.52	150.0	3.15	23.094
1985-07-14 06:00	1013.0	21.08	150.9	3.16	23.094
1985-07-14 07:00	1013.0	20.60	151.9	3.11	23.094
1985-07-14 08:00	1013.3	20.09	152.9	3.04	23.094
1985-07-14 09:00	1013.8	19.63	155.2	2.98	23.094
1985-07-14 10:00	1014.5	19.20	157.2	2.94	23.094
1985-07-14 11:00	1015.2	19.89	158.4	2.79	23.094
1985-07-14 12:00	1016.0	22.81	157.8	1.92	23.094
1985-07-14 13:00	1016.3	27.25	156.3	1.85	23.094
1985-07-14 14:00	1015.9	31.57	150.1	3.00	23.094
1985-07-14 15:00	1015.2	33.91	144.3	3.31	23.094
1985-07-14 16:00	1014.0	35.25	139.3	3.29	23.094
1985-07-14 17:00	1012.4	35.85	135.3	3.18	23.094
1985-07-14 18:00	1010.8	36.01	133.2	2.99	23.094
1985-07-14 19:00	1009.8	35.77	132.3	2.81	23.094
1985-07-14 20:00	1009.4	35.07	132.2	2.66	23.094
1985-07-14 21:00	1009.4	33.73	133.8	2.13	23.094
1985-07-14 22:00	1010.0	30.34	140.8	1.70	23.094
1985-07-14 23:00	1010.7	27.47	146.3	1.92	23.094
1985-07-15 00:00	1011.6	25.79	149.1	2.09	23.094
1985-07-15 01:00	1012.2	24.70	151.5	2.26	23.094
1985-07-15 02:00	1012.4	23.81	153.2	2.43	23.094
1985-07-15 03:00	1012.3	23.08	152.9	2.62	23.094
1985-07-15 04:00	1012.1	22.40	152.9	2.77	23.094
1985-07-15 05:00	1011.7	21.84	153.8	2.90	23.094
1985-07-15 06:00	1011.2	21.32	154.4	3.00	23.094
1985-07-15 07:00	1011.1	20.80	153.5	3.03	23.094
1985-07-15 08:00	1011.5	20.33	151.1	3.00	23.094
1985-07-15 09:00	1012.0	19.83	147.8	2.95	23.094
1985-07-15 10:00	1012.6	19.36	142.6	2.88	23.094
1985-07-15 11:00	1013.3	20.10	136.0	2.74	23.094
1985-07-15 12:00	1014.2	23.08	126.2	1.84	23.094
1985-07-15 13:00	1014.6	27.45	122.9	1.72	23.094
1985-07-15 14:00	1014.2	31.55	122.9	2.50	23.094
1985-07-15 15:00	1013.6	34.30	121.3	2.81	23.094
1985-07-15 16:00	1012.7	35.86	120.7	2.97	23.094
1985-07-15 17:00	1011.3	36.51	120.7	3.28	23.094
1985-07-15 18:00	1009.7	36.64	121.2	3.43	23.094
1985-07-15 19:00	1008.7	36.34	122.3	3.42	23.094
1985-07-15 20:00	1008.5	35.63	123.1	3.38	23.094
1985-07-15 21:00	1008.8	34.44	123.3	2.75	23.094
1985-07-15 22:00	1009.4	31.50	122.2	2.22	23.094
1985-07-15 23:00	1010.0	28.66	121.5	2.50	23.094
1985-07-16 00:00	1010.8	27.04	121.1	2.69	23.094
1985-07-16 01:00	1011.5	25.91	122.0	2.77	23.094
1985-07-16 02:00	1012.0	24.97	123.2	2.75	23.094
1985-07-16 03:00	1012.2	24.13	121.9	2.68	23.094
1985-07-16 04:00	1012.2	23.34	119.7	2.54	23.094
1985-07-16 05:00	1012.1	22.49	118.3	2.43	23.094
1985-07-16 06:00	1011.8	21.74	117.9	2.39	23.094
1985-07-16 07:00	1011.8	21.02	116.7	2.45	23.094
1985-07-16 08:00	1012.2	20.41	114.5	2.57	23.094
1985-07-16 09:00	1012.8	19.87	113.1	2.70	23.094
1985-07-16 10:00	1013.5	19.42	113.2	2.83	23.094
1985-07-16 11:00	1014.4	20.29	115.7	2.86	23.094
1985-07-16 12:00	1015.3	23.76	117.3	2.28	23.094
1985-07-16 13:00	1015.8	27.68	120.1	2.48	23.094
1985-07-16 14:00	1015.5	31.08	126.0	3.10	23.094
1985-07-16 15:00	1014.7	33.48	129.4	3.45	23.094
1985-07-16 16:00	1013.5	34.95	131.8	3.85	23.094
1985-07-16 17:00	1012.0	35.56	134.2	4.05	23.094
1985-07-16 18:00	1010.4	35.72	137.8	3.88	23.094
1985-07-16 19:00	1009.3	35.41	141.9	3.65	23.094
1985-07-16 20:00	1009.0	34.71	145.4	3.47	23.094
1985-07-16 21:00	1009.3	33.45	149.7	2.86	23.094
1985-07-16 22:00	1010.1	30.56	155.3	2.55	23.094
1985-07-16 23:00	1010.8	27.85	158.2	3.12	23.094
1985-07-17 00:00	1011.6	26.41	159.0	3.46	23.094
1985-07-17 01:00	1012.3	25.53	158.7	3.59	23.094
1985-07-17 02:00	1012.6	24.79	157.1	3.55	23.094
1985-07-17 03:00	1012.4	24.05	155.6	3.42	23.094
1985-07-17 04:00	1012.2	23.23	155.5	3.31	23.094
1985-07-17 05:00	1012.0	22.41	157.0	3.22	23.094
1985-07-17 06:00	1011.8	21.75	159.0	3.14	23.094
1985-07-17 07:00	1011.8	21.34	160.5	3.06	23.094
1985-07-17 08:00	1012.2	20.93	160.5	2.99	23.094
1985-07-17 09:00	1012.8	20.53	157.3	2.94	23.094
1985-07-17 10:00	1013.5	20.11	153.3	2.88	23.094
1985-07-17 11:00	1014.4	20.58	149.6	2.64	23.094
1985-07-17 12:00	1015.1	23.06	145.9	1.95	23.094
1985-07-17 13:00	1015.4	27.25	140.7	2.04	23.094
1985-07-17 14:00	1015.1	31.26	135.1	2.88	23.094
1985-07-17 15:00	1014.5	33.70	129.2	3.00	23.094
1985-07-17 16:00	1013.6	35.02	121.5	2.90	23.094
1985-07-17 17:00	1012.2	35.75	112.3	2.60	23.094
1985-07-17 18:00	1010.6	35.85	105.0	2.27	23.094
1985-07-17 19:00	1009.5	35.63	100.5	1.96	23.094
1985-07-17 20:00	1009.1	34.90	96.8	1.73	23.094
1985-07-17 21:00	1009.2	33.64	94.8	1.35	23.094
1985-07-17 22:00	1009.4	30.32	97.6	0.89	23.094
1985-07-17 23:00	1009.9	27.52	109.4	0.83	23.094
1985-07-18 00:00	1010.5	25.87	122.6	0.80	23.094
1985-07-18 01:00	1011.1	24.80	135.1	0.81	23.094
1985-07-18 02:00	1011.3	23.87	144.3	0.79	23.094
1985-07-18 03:00	1011.3	23.11	148.0	0.60	23.094
1985-07-18 04:00	1011.2	22.39	166.0	0.23	23.094
1985-07-18 05:00	1011.0	21.71	294.7	0.31	23.063
1985-07-18 06:00	1010.8	21.09	311.9	0.76	23.063
1985-07-18 07:00	1010.9	20.48	320.5	1.23	23.063
1985-07-18 08:00	1011.2	19.87	326.7	1.70	23.063
1985-07-18 09:00	1011.9	19.32	331.6	2.06	23.063
1985-07-18 10:00	1012.7	18.82	335.2	2.23	23.063
1985-07-18 11:00	1013.6	19.70	336.5	2.22	23.063
1985-07-18 12:00	1014.5	23.26	333.4	1.48	23.063
1985-07-18 13:00	1014.8	27.25	337.7	1.27	23.063
1985-07-18 14:00	1014.6	30.79	342.4	0.83	23.063
1985-07-18 15:00	1013.8	33.09	14.5	0.29	23.063
1985-07-18 16:00	1012.7	34.67	98.3	0.40	23.063
1985-07-18 17:00	1011.3	35.55	106.4	0.66	23.063
1985-07-18 18:00	1010.0	35.87	101.1	0.81	23.063
1985-07-18 19:00	1009.2	35.66	91.0	0.96	23.063
1985-07-18 20:00	1008.9	34.96	82.1	1.16	23.063
1985-07-18 21:00	1009.2	33.71	75.1	1.10	23.063
1985-07-18 22:00	1009.8	30.85	55.8	1.05	23.063
1985-07-18 23:00	1010.5	28.57	43.8	1.45	23.063
1985-07-19 00:00	1011.2	27.43	34.1	1.74	23.063
1985-07-19 01:00	1011.9	26.76	26.5	1.92	23.063
1985-07-19 02:00	1012.2	26.27	21.1	1.99	23.063
1985-07-19 03:00	1012.4	25.75	13.4	2.05	23.063
1985-07-19 04:00	1012.3	25.13	6.2	2.05	23.063
1985-07-19 05:00	1012.1	24.44	0.7	1.99	23.063
1985-07-19 06:00	1011.8	23.68	356.6	1.91	23.063
1985-07-19 07:00	1011.8	22.94	352.1	1.81	23.063
1985-07-19 08:00	1012.1	22.31	345.0	1.70	23.063
1985-07-19 09:00	1012.5	21.78	335.4	1.45	23.063
1985-07-19 10:00	1013.2	21.30	324.4	1.21	23.063
1985-07-19 11:00	1014.1	22.21	311.3	1.00	23.063
1985-07-19 12:00	1015.1	25.67	303.2	0.63	23.063
1985-07-19 13:00	1015.8	29.27	48.9	0.57	23.063
1985-07-19 14:00	1015.5	31.70	88.9	0.85	23.063
1985-07-19 15:00	1014.7	33.00	108.9	1.00	23.063
1985-07-19 16:00	1013.6	33.73	110.7	1.10	23.063
1985-07-19 17:00	1012.2	34.38	104.6	1.14	23.063
1985-07-19 18:00	1010.8	34.79	90.3	1.22	23.063
1985-07-19 19:00	1009.6	34.68	68.8	1.43	23.063
1985-07-19 20:00	1009.0	34.02	56.2	1.75	23.063
1985-07-19 21:00	1009.1	32.88	42.0	1.98	23.063
1985-07-19 22:00	1009.7	31.02	22.6	2.15	23.063
1985-07-19 23:00	1010.5	29.17	15.5	2.10	23.063
1985-07-20 00:00	1011.3	27.77	12.0	1.89	23.063
1985-07-20 01:00	1012.2	26.72	7.4	1.62	23.063
1985-07-20 02:00	1012.9	25.88	0.6	1.29	23.063
1985-07-20 03:00	1013.1	25.20	349.4	0.96	23.063
1985-07-20 04:00	1013.1	24.67	331.6	0.66	23.063
1985-07-20 05:00	1012.9	24.19	300.9	0.43	23.063
1985-07-20 06:00	1012.5	23.73	249.9	0.30	23.063
1985-07-20 07:00	1012.3	23.38	205.9	0.43	23.063
1985-07-20 08:00	1012.5	23.10	192.2	0.66	23.063
1985-07-20 09:00	1012.8	22.71	192.6	1.01	23.063
1985-07-20 10:00	1013.2	22.33	196.3	1.29	23.063
1985-07-20 11:00	1013.7	22.99	200.5	1.43	23.063
1985-07-20 12:00	1014.4	25.17	207.4	1.04	23.063
1985-07-20 13:00	1014.8	28.84	191.6	1.32	23.063
1985-07-20 14:00	1014.5	32.88	172.9	2.12	23.063
1985-07-20 15:00	1013.7	35.51	161.7	2.82	23.063
1985-07-20 16:00	1012.6	36.18	154.8	3.34	23.063
1985-07-20 17:00	1011.1	37.04	148.0	3.79	23.063
1985-07-20 18:00	1009.6	37.58	142.0	3.99	23.063
1985-07-20 19:00	1008.5	37.22	137.4	4.05	23.063
1985-07-20 20:00	1008.0	36.43	135.1	3.97	23.063
1985-07-20 21:00	1008.3	35.18	134.0	2.97	23.063
1985-07-20 22:00	1008.8	32.75	138.6	2.29	23.063
1985-07-20 23:00	1009.7	30.26	143.2	2.48	23.063
1985-07-21 00:00	1010.6	28.78	145.5	2.58	23.063
1985-07-21 01:00	1011.4	27.83	146.3	2.67	23.063
1985-07-21 02:00	1012.0	27.12	147.1	2.78	23.063
1985-07-21 03:00	1012.1	26.59	146.6	2.91	23.063
1985-07-21 04:00	1012.1	26.11	144.5	3.02	23.063
1985-07-21 05:00	1011.8	25.68	142.0	3.11	23.063
1985-07-21 06:00	1011.4	25.28	139.5	3.13	23.063
1985-07-21 07:00	1011.1	24.84	137.1	3.08	23.063
1985-07-21 08:00	1011.2	24.27	133.9	3.01	23.063
1985-07-21 09:00	1011.5	23.61	130.2	2.98	23.063
1985-07-21 10:00	1011.9	22.93	128.6	2.96	23.063
1985-07-21 11:00	1012.6	23.21	127.6	2.76	23.063
1985-07-21 12:00	1013.4	25.69	127.8	2.14	23.063
1985-07-21 13:00	1014.0	29.54	129.3	2.49	23.063
1985-07-21 14:00	1013.9	32.87	128.7	3.15	23.063
1985-07-21 15:00	1013.3	35.13	127.2	3.61	23.063
1985-07-21 16:00	1012.4	36.25	125.0	3.92	23.063
1985-07-21 17:00	1011.2	36.82	124.8	3.75	23.063
1985-07-21 18:00	1009.8	36.95	127.4	3.44	23.063
1985-07-21 19:00	1008.7	36.76	129.4	3.19	23.063
1985-07-21 20:00	1008.1	36.07	129.7	3.04	23.063
1985-07-21 21:00	1008.3	34.82	127.9	2.40	23.063
1985-07-21 22:00	1008.8	31.56	122.4	1.88	23.063
1985-07-21 23:00	1009.3	28.58	119.3	2.08	23.063
1985-07-22 00:00	1009.9	26.87	120.1	2.19	23.063
1985-07-22 01:00	1010.7	25.59	123.3	2.22	23.063
1985-07-22 02:00	1011.2	24.60	125.2	2.18	23.063
1985-07-22 03:00	1011.5	23.70	126.4	2.15	23.063
1985-07-22 04:00	1011.5	22.85	125.8	2.12	23.063
1985-07-22 05:00	1011.3	22.03	121.6	2.05	23.063
1985-07-22 06:00	1011.0	21.25	113.5	1.95	23.063
1985-07-22 07:00	1010.8	20.50	100.9	1.88	23.063
1985-07-22 08:00	1011.1	19.80	85.4	1.86	23.063
1985-07-22 09:00	1011.7	19.16	70.9	1.86	23.063
1985-07-22 10:00	1012.4	18.57	57.2	1.86	23.063
1985-07-22 11:00	1013.3	19.44	46.0	1.78	23.063
1985-07-22 12:00	1014.2	23.53	39.1	1.29	23.063
1985-07-22 13:00	1014.8	27.68	60.4	1.15	23.063
1985-07-22 14:00	1014.5	31.45	84.5	1.55	23.063
1985-07-22 15:00	1013.8	33.90	98.8	1.70	23.063
1985-07-22 16:00	1012.6	35.47	106.1	1.73	23.063
1985-07-22 17:00	1010.9	36.29	110.7	1.68	23.063
1985-07-22 18:00	1009.2	36.43	114.8	1.52	23.063
1985-07-22 19:00	1008.0	36.19	119.9	1.30	23.063
1985-07-22 20:00	1007.4	35.50	121.5	1.10	23.063
1985-07-22 21:00	1007.4	34.10	110.1	0.82	23.063
1985-07-22 22:00	1007.8	30.51	56.7	0.77	23.063
1985-07-22 23:00	1008.4	27.65	30.2	1.31	23.063
1985-07-23 00:00	1009.1	25.92	19.6	1.82	23.063
1985-07-23 01:00	1009.7	24.70	12.8	2.20	23.063
1985-07-23 02:00	1010.1	23.80	6.5	2.52	23.063
1985-07-23 03:00	1010.1	23.08	0.4	2.78	23.063
1985-07-23 04:00	1010.0	22.53	355.0	2.94	23.063
1985-07-23 05:00	1009.8	22.07	349.7	2.98	23.063
1985-07-23 06:00	1009.4	21.73	345.3	2.94	23.063
1985-07-23 07:00	1009.2	21.44	342.3	2.80	23.063
1985-07-23 08:00	1009.4	21.11	340.2	2.58	23.063
1985-07-23 09:00	1009.9	20.69	339.1	2.35	23.063
1985-07-23 10:00	1010.4	20.30	339.0	2.21	23.063
1985-07-23 11:00	1011.3	20.85	338.7	1.91	23.063
1985-07-23 12:00	1012.2	23.76	340.1	1.69	23.063
1985-07-23 13:00	1012.8	27.68	338.5	2.03	23.063
1985-07-23 14:00	1012.6	30.78	339.2	1.78	23.063
1985-07-23 15:00	1012.1	33.35	342.3	1.47	23.063
1985-07-23 16:00	1011.1	35.08	350.7	1.13	23.063
1985-07-23 17:00	1009.6	35.99	6.6	0.90	23.063
1985-07-23 18:00	1008.1	36.23	16.9	0.90	23.063
1985-07-23 19:00	1007.2	36.03	18.4	1.02	23.063
1985-07-23 20:00	1006.8	35.33	19.6	1.19	23.063
1985-07-23 21:00	1007.0	34.03	23.1	1.20	23.063
1985-07-23 22:00	1007.6	31.15	23.9	1.20	23.063
1985-07-23 23:00	1008.4	28.46	23.1	1.56	23.063
1985-07-24 00:00	1009.2	26.92	22.6	1.78	23.063
1985-07-24 01:00	1010.0	25.91	21.3	1.93	23.063
1985-07-24 02:00	1010.4	25.09	17.6	2.09	23.063
1985-07-24 03:00	1010.4	24.41	9.9	2.39	23.063
1985-07-24 04:00	1010.2	23.82	2.7	2.63	23.063
1985-07-24 05:00	1010.0	23.39	356.1	2.74	23.063
1985-07-24 06:00	1009.8	23.07	350.0	2.71	23.063
1985-07-24 07:00	1009.8	22.75	343.9	2.59	23.063
1985-07-24 08:00	1010.2	22.39	337.9	2.40	23.063
1985-07-24 09:00	1010.9	22.02	332.6	2.21	23.063
1985-07-24 10:00	1011.6	21.64	328.5	2.06	23.063
1985-07-24 11:00	1012.5	22.31	324.1	1.74	23.063
1985-07-24 12:00	1013.5	25.12	326.9	1.37	23.063
1985-07-24 13:00	1013.9	28.78	335.9	1.33	23.063
1985-07-24 14:00	1013.5	32.01	20.8	0.61	23.063
1985-07-24 15:00	1012.8	34.30	99.8	0.77	23.063
1985-07-24 16:00	1011.8	35.36	108.0	0.95	23.063
1985-07-24 17:00	1010.4	35.79	100.6	0.94	23.063
1985-07-24 18:00	1009.1	35.49	78.4	0.94	23.063
1985-07-24 19:00	1008.2	34.87	57.0	1.16	23.063
1985-07-24 20:00	1007.9	34.48	41.9	1.65	23.063
1985-07-24 21:00	1007.9	33.35	31.7	2.15	23.063
1985-07-24 22:00	1008.6	31.74	21.4	2.28	23.063
1985-07-24 23:00	1009.3	30.35	17.5	2.63	23.063
1985-07-25 00:00	1010.2	28.92	16.7	2.76	23.063
1985-07-25 01:00	1010.9	27.77	16.7	2.64	23.063
1985-07-25 02:00	1011.3	26.95	15.7	2.36	23.063
1985-07-25 03:00	1011.1	26.28	13.0	2.08	23.063
1985-07-25 04:00	1010.6	25.62	9.0	1.83	23.063
1985-07-25 05:00	1010.1	25.06	4.5	1.65	23.063
1985-07-25 06:00	1009.7	24.49	358.7	1.52	23.063
1985-07-25 07:00	1009.6	23.95	352.2	1.40	23.063
1985-07-25 08:00	1009.9	23.45	345.5	1.32	23.063
1985-07-25 09:00	1010.6	22.90	340.9	1.33	23.063
1985-07-25 10:00	1011.3	22.29	335.5	1.39	23.063
1985-07-25 11:00	1012.1	22.91	326.4	1.21	23.063
1985-07-25 12:00	1012.9	25.82	328.5	0.89	23.063
1985-07-25 13:00	1013.5	29.69	351.2	0.97	23.063
1985-07-25 14:00	1013.2	32.54	20.6	0.87	23.063
1985-07-25 15:00	1012.4	34.41	47.8	0.89	23.063
1985-07-25 16:00	1011.2	35.62	67.6	0.95	23.063
1985-07-25 17:00	1009.7	36.26	76.0	0.99	23.063
1985-07-25 18:00	1008.1	36.50	76.4	0.98	23.063
1985-07-25 19:00	1007.1	36.13	68.7	1.00	23.063
1985-07-25 20:00	1006.7	35.28	52.4	1.10	23.063
1985-07-25 21:00	1006.9	34.00	35.5	1.10	23.063
1985-07-25 22:00	1007.6	32.14	9.5	1.36	23.063
1985-07-25 23:00	1008.2	30.57	0.7	2.05	23.063
1985-07-26 00:00	1008.9	29.73	356.0	2.47	23.063
1985-07-26 01:00	1009.5	28.95	352.3	2.65	23.063
1985-07-26 02:00	1009.8	27.95	348.6	2.75	23.063
1985-07-26 03:00	1009.8	27.13	345.2	2.75	23.063
1985-07-26 04:00	1009.7	26.32	341.8	2.54	23.063
1985-07-26 05:00	1009.4	25.63	338.8	2.31	23.063
1985-07-26 06:00	1009.1	24.99	336.9	2.15	23.063
1985-07-26 07:00	1008.9	24.46	336.7	2.05	23.063
1985-07-26 08:00	1009.1	23.95	337.6	1.96	23.063
1985-07-26 09:00	1009.5	23.51	335.1	1.84	23.063
1985-07-26 10:00	1010.1	23.11	332.6	1.73	23.063
1985-07-26 11:00	1010.7	23.57	329.5	1.62	23.063
1985-07-26 12:00	1011.5	25.95	327.4	1.92	23.063
1985-07-26 13:00	1012.0	28.31	325.0	2.14	23.063
1985-07-26 14:00	1011.9	30.22	320.9	1.97	23.063
1985-07-26 15:00	1011.3	31.82	316.0	1.73	23.063
1985-07-26 16:00	1010.2	33.95	309.1	1.44	23.063
1985-07-26 17:00	1008.8	34.66	308.4	1.07	23.063
1985-07-26 18:00	1007.5	35.15	322.0	0.76	23.063
1985-07-26 19:00	1006.5	34.99	351.5	0.76	23.063
1985-07-26 20:00	1006.1	33.86	11.7	1.02	23.063
1985-07-26 21:00	1006.4	32.90	20.4	1.41	23.063
1985-07-26 22:00	1007.1	31.55	22.8	1.85	23.063
1985-07-26 23:00	1007.9	30.48	21.6	2.57	23.063
1985-07-27 00:00	1008.9	29.75	21.7	2.87	23.063
1985-07-27 01:00	1009.9	29.07	21.1	3.09	23.063
1985-07-27 02:00	1010.7	28.29	17.8	3.25	23.063
1985-07-27 03:00	1010.9	27.35	12.5	3.17	23.063
1985-07-27 04:00	1010.7	26.49	7.2	2.75	23.063
1985-07-27 05:00	1010.3	25.74	1.8	2.32	23.063
1985-07-27 06:00	1009.8	25.08	356.7	2.06	23.063
1985-07-27 07:00	1009.6	24.48	352.9	1.92	23.063
1985-07-27 08:00	1009.8	23.92	350.1	1.82	23.063
1985-07-27 09:00	1010.3	23.40	352.0	1.67	23.063
1985-07-27 10:00	1010.9	22.91	354.4	1.49	23.063
1985-07-27 11:00	1011.6	23.30	354.8	1.34	23.063
1985-07-27 12:00	1012.3	25.63	355.6	1.72	23.063
1985-07-27 13:00	1012.8	28.54	359.2	1.84	23.063
1985-07-27 14:00	1012.6	31.10	5.3	1.87	23.063
1985-07-27 15:00	1011.9	33.04	7.3	1.88	23.063
1985-07-27 16:00	1010.8	34.27	8.5	1.94	23.063
1985-07-27 17:00	1009.4	34.97	12.3	2.11	23.063
1985-07-27 18:00	1008.1	35.02	16.0	2.39	23.063
1985-07-27 19:00	1007.2	34.62	19.3	2.79	23.063
1985-07-27 20:00	1007.0	33.21	23.3	3.24	23.063
1985-07-27 21:00	1007.2	31.91	28.7	3.52	23.063
1985-07-27 22:00	1007.9	30.64	32.6	3.06	23.063
1985-07-27 23:00	1008.7	29.39	35.4	2.93	23.063
1985-07-28 00:00	1009.5	28.14	35.7	2.79	23.063
1985-07-28 01:00	1010.1	27.16	35.8	2.52	23.063
1985-07-28 02:00	1010.6	26.33	35.3	2.16	23.063
1985-07-28 03:00	1010.8	25.62	30.2	1.89	23.063
1985-07-28 04:00	1010.6	24.98	22.3	1.71	23.063
1985-07-28 05:00	1010.2	24.27	13.4	1.60	23.063
1985-07-28 06:00	1009.9	23.53	1.5	1.53	23.063
1985-07-28 07:00	1009.8	22.87	348.1	1.46	23.063
1985-07-28 08:00	1010.1	22.34	336.6	1.42	23.063
1985-07-28 09:00	1010.7	21.91	333.1	1.24	23.063
1985-07-28 10:00	1011.4	21.52	336.9	1.01	23.063
1985-07-28 11:00	1012.2	22.59	347.1	0.83	23.063
1985-07-28 12:00	1013.0	25.81	13.5	0.66	23.063
1985-07-28 13:00	1013.5	29.59	32.3	1.40	23.063
1985-07-28 14:00	1013.3	31.82	41.9	1.65	23.063
1985-07-28 15:00	1012.6	33.12	43.2	1.75	23.063
1985-07-28 16:00	1011.6	33.87	43.3	1.77	23.063
1985-07-28 17:00	1010.4	34.07	45.3	1.82	23.063
1985-07-28 18:00	1009.2	33.88	46.6	2.01	23.063
1985-07-28 19:00	1008.5	33.32	46.9	2.31	23.063
1985-07-28 20:00	1008.3	32.45	46.3	2.63	23.063
1985-07-28 21:00	1008.7	31.34	41.6	2.56	23.063
1985-07-28 22:00	1009.5	29.85	32.1	2.24	23.063
1985-07-28 23:00	1010.3	28.63	26.8	2.48	23.063
1985-07-29 00:00	1011.2	27.80	22.8	2.44	23.063
1985-07-29 01:00	1011.9	26.97	18.1	2.28	23.063
1985-07-29 02:00	1012.2	26.18	11.7	2.08	23.063
1985-07-29 03:00	1012.3	25.38	3.8	1.93	23.063
1985-07-29 04:00	1011.9	24.62	353.4	1.80	23.063
1985-07-29 05:00	1011.4	23.99	340.2	1.64	23.063
1985-07-29 06:00	1010.8	23.38	326.3	1.54	23.063
1985-07-29 07:00	1010.6	22.80	317.9	1.60	23.063
1985-07-29 08:00	1010.8	22.34	317.2	1.72	23.063
1985-07-29 09:00	1011.1	21.93	318.0	1.76	23.063
1985-07-29 10:00	1011.7	21.54	321.3	1.76	23.063
1985-07-29 11:00	1012.5	22.54	326.9	1.71	23.063
1985-07-29 12:00	1013.4	25.54	333.9	0.96	23.063
1985-07-29 13:00	1013.9	29.86	352.6	1.43	23.063
1985-07-29 14:00	1013.7	32.62	359.2	1.30	23.063
1985-07-29 15:00	1013.2	34.01	355.0	1.08	23.063
1985-07-29 16:00	1012.3	34.53	354.2	1.03	23.063
1985-07-29 17:00	1011.0	34.35	2.8	1.17	23.063
1985-07-29 18:00	1010.0	33.89	12.8	1.74	23.063
1985-07-29 19:00	1009.5	33.10	19.3	2.44	23.063
1985-07-29 20:00	1009.5	31.85	21.8	3.24	23.063
1985-07-29 21:00	1010.0	30.44	20.8	3.49	23.063
1985-07-29 22:00	1010.5	28.87	18.6	3.07	23.063
1985-07-29 23:00	1011.0	27.68	15.5	2.53	23.063
1985-07-30 00:00	1011.6	26.70	10.8	2.14	23.063
1985-07-30 01:00	1012.1	25.96	5.9	1.83	23.063
1985-07-30 02:00	1012.2	25.25	1.9	1.73	23.063
1985-07-30 03:00	1012.2	24.65	359.3	1.71	23.063
1985-07-30 04:00	1012.0	24.00	357.0	1.70	23.063
1985-07-30 05:00	1011.5	23.38	354.9	1.70	23.063
1985-07-30 06:00	1011.1	22.84	353.8	1.73	23.063
1985-07-30 07:00	1010.9	22.42	353.4	1.79	23.063
1985-07-30 08:00	1011.1	22.03	352.5	1.79	23.063
1985-07-30 09:00	1011.4	22.06	349.9	1.70	23.063
1985-07-30 10:00	1011.9	22.42	346.5	1.64	23.063
1985-07-30 11:00	1012.7	23.10	342.0	1.68	23.063
1985-07-30 12:00	1013.5	25.02	338.2	1.72	23.063
1985-07-30 13:00	1013.9	27.99	335.9	1.85	23.063
