MERRA: MODERN ERA RETROSPECTIVE-ANALYSIS FOR RESEARCH AND APPLICATIONS
These data originates from the Global Modeling and Assimilation Office of NASA / Goddard Space Flight Center.
The MERRA analysis are being conducted with the GEOS-5 Asmospheric Data Assimilation System
(ADAS). The model grid is 0.5 degree latitude and 2/3 degree longitude.
The raw data may be obtained from this URL: http://gmao.gsfc.nasa.gov/research/merra/
Acknowledgement: The Global Modeling and Assimilation Office (GMAO) for the MERRA-analysis and the GES DISC for the dissemination of MERRA
This sub-dataset is provided and processedby EMD International A/S, web:
http://www.emd.dk or http://www.WindPRO.com

Year: 1990
IdxLatitude: 166
IdxLongitude: 218
Latitude: -7
Longitude: -34.6655578613281

time	pressure	temperature	wDir	wSpeed	dispHeight
1990-10-24 06:00	1014.3	25.71	111.8	6.75	0.125
1990-10-24 07:00	1014.6	25.66	111.3	6.67	0.125
1990-10-24 08:00	1014.9	25.76	110.3	6.61	0.125
1990-10-24 09:00	1015.2	26.13	110.2	6.75	0.125
1990-10-24 10:00	1015.5	26.90	109.7	7.08	0.125
1990-10-24 11:00	1015.7	27.94	109.5	7.42	0.125
1990-10-24 12:00	1015.7	28.41	108.7	7.89	0.125
1990-10-24 13:00	1015.4	28.90	107.7	8.38	0.125
1990-10-24 14:00	1014.7	29.02	107.3	8.78	0.125
1990-10-24 15:00	1013.9	29.04	108.9	8.95	0.125
1990-10-24 16:00	1013.3	28.57	111.0	9.02	0.125
1990-10-24 17:00	1012.9	27.93	113.0	9.15	0.125
1990-10-24 18:00	1013.0	27.23	114.5	9.30	0.125
1990-10-24 19:00	1013.4	26.65	116.5	9.41	0.125
1990-10-24 20:00	1014.0	26.12	118.8	9.40	0.125
1990-10-24 21:00	1014.6	25.90	120.5	9.34	0.125
1990-10-24 22:00	1015.3	25.84	121.3	9.26	0.125
1990-10-24 23:00	1016.0	25.88	122.1	9.07	0.125
1990-10-25 00:00	1016.3	25.84	122.2	8.82	0.125
1990-10-25 01:00	1015.8	25.80	122.1	8.54	0.125
1990-10-25 02:00	1015.1	25.78	122.2	8.23	0.125
1990-10-25 03:00	1014.4	25.78	122.1	7.87	0.125
1990-10-25 04:00	1013.6	25.88	121.4	7.60	0.125
1990-10-25 05:00	1013.1	25.99	119.9	7.46	0.125
1990-10-25 06:00	1013.2	26.09	118.4	7.42	0.125
1990-10-25 07:00	1013.5	26.15	117.4	7.46	0.125
1990-10-25 08:00	1013.9	26.23	116.5	7.64	0.125
1990-10-25 09:00	1014.2	26.69	115.7	7.85	0.125
1990-10-25 10:00	1014.6	27.44	114.3	8.12	0.125
1990-10-25 11:00	1014.8	28.30	112.9	8.39	0.125
1990-10-25 12:00	1014.6	29.37	112.8	8.51	0.125
1990-10-25 13:00	1014.2	29.98	113.9	8.56	0.125
1990-10-25 14:00	1013.5	30.18	115.7	8.60	0.125
1990-10-25 15:00	1012.7	30.16	117.5	8.64	0.125
1990-10-25 16:00	1012.2	29.71	118.0	8.73	0.125
1990-10-25 17:00	1011.8	29.16	117.7	8.88	0.125
1990-10-25 18:00	1011.8	28.30	117.2	9.00	0.125
1990-10-25 19:00	1012.1	27.52	116.8	9.00	0.125
1990-10-25 20:00	1012.6	26.98	116.8	8.77	0.125
1990-10-25 21:00	1013.1	26.90	116.1	8.36	0.125
1990-10-25 22:00	1013.6	26.78	114.7	7.92	0.125
1990-10-25 23:00	1014.1	26.68	112.2	7.43	0.125
1990-10-26 00:00	1014.1	26.62	108.8	7.01	0.125
1990-10-26 01:00	1013.8	26.45	104.2	6.69	0.125
1990-10-26 02:00	1013.1	26.32	98.7	6.49	0.125
1990-10-26 03:00	1012.6	26.21	96.2	6.42	0.125
1990-10-26 04:00	1012.2	26.11	96.2	6.48	0.125
1990-10-26 05:00	1012.1	26.05	96.5	6.72	0.124
1990-10-26 06:00	1012.2	25.98	96.9	7.10	0.124
1990-10-26 07:00	1012.6	25.98	97.1	7.54	0.124
1990-10-26 08:00	1013.2	26.08	96.8	7.91	0.124
1990-10-26 09:00	1013.7	26.47	95.6	8.14	0.124
1990-10-26 10:00	1014.2	27.15	94.6	8.25	0.124
1990-10-26 11:00	1014.5	28.14	94.3	8.30	0.124
1990-10-26 12:00	1014.5	29.23	94.9	8.32	0.124
1990-10-26 13:00	1014.1	29.93	96.2	8.31	0.124
1990-10-26 14:00	1013.3	30.28	98.1	8.34	0.124
1990-10-26 15:00	1012.2	30.27	99.8	8.49	0.124
1990-10-26 16:00	1011.5	30.02	100.5	8.71	0.124
1990-10-26 17:00	1011.1	29.53	101.3	8.90	0.124
1990-10-26 18:00	1010.9	28.83	102.7	9.03	0.124
1990-10-26 19:00	1011.1	27.99	103.7	9.09	0.124
1990-10-26 20:00	1011.8	27.35	104.4	9.00	0.124
1990-10-26 21:00	1012.4	27.16	105.2	8.87	0.124
1990-10-26 22:00	1013.0	27.11	105.1	8.79	0.124
1990-10-26 23:00	1013.5	27.08	103.6	8.88	0.124
1990-10-27 00:00	1013.8	26.97	102.4	8.79	0.124
1990-10-27 01:00	1013.7	26.88	102.1	8.54	0.124
1990-10-27 02:00	1013.3	26.77	101.9	8.15	0.124
1990-10-27 03:00	1012.7	26.65	101.8	7.84	0.124
1990-10-27 04:00	1012.1	26.55	101.8	7.67	0.124
1990-10-27 05:00	1012.0	26.44	102.0	7.60	0.124
1990-10-27 06:00	1012.2	26.41	102.2	7.59	0.124
1990-10-27 07:00	1012.6	26.31	102.0	7.65	0.124
1990-10-27 08:00	1013.1	26.24	101.7	7.74	0.124
1990-10-27 09:00	1013.9	26.52	102.1	7.75	0.124
1990-10-27 10:00	1014.8	27.18	103.8	7.74	0.124
1990-10-27 11:00	1015.3	28.10	105.2	7.80	0.124
1990-10-27 12:00	1015.3	28.86	106.0	7.91	0.124
1990-10-27 13:00	1015.0	29.30	106.0	8.10	0.124
1990-10-27 14:00	1014.2	29.47	105.7	8.36	0.124
1990-10-27 15:00	1013.4	29.27	105.3	8.45	0.124
1990-10-27 16:00	1012.7	29.03	104.9	8.49	0.124
1990-10-27 17:00	1012.3	28.70	104.4	8.55	0.124
1990-10-27 18:00	1012.2	28.18	104.7	8.56	0.124
1990-10-27 19:00	1012.5	27.42	106.7	8.42	0.123
1990-10-27 20:00	1013.3	26.83	110.3	8.10	0.123
1990-10-27 21:00	1014.1	26.63	113.5	7.79	0.123
1990-10-27 22:00	1014.7	26.43	113.8	7.70	0.123
1990-10-27 23:00	1015.1	26.27	111.8	7.85	0.123
1990-10-28 00:00	1015.3	26.12	110.0	7.98	0.123
1990-10-28 01:00	1015.2	25.90	108.4	7.96	0.123
1990-10-28 02:00	1014.8	25.75	106.8	7.80	0.123
1990-10-28 03:00	1014.3	25.63	105.3	7.70	0.123
1990-10-28 04:00	1014.0	25.53	104.4	7.63	0.123
1990-10-28 05:00	1013.8	25.47	104.0	7.53	0.123
1990-10-28 06:00	1013.9	25.48	104.8	7.41	0.123
1990-10-28 07:00	1014.3	25.49	106.8	7.28	0.123
1990-10-28 08:00	1014.9	25.60	109.4	7.10	0.123
1990-10-28 09:00	1015.5	26.08	112.2	6.82	0.123
1990-10-28 10:00	1016.2	27.05	113.9	6.60	0.123
1990-10-28 11:00	1016.4	27.98	113.6	6.45	0.123
1990-10-28 12:00	1016.2	28.71	112.0	6.38	0.123
1990-10-28 13:00	1015.8	29.09	110.6	6.38	0.123
1990-10-28 14:00	1014.9	29.15	109.4	6.51	0.123
1990-10-28 15:00	1014.0	28.72	108.6	6.77	0.123
1990-10-28 16:00	1013.4	28.12	108.6	7.15	0.123
1990-10-28 17:00	1013.0	27.56	109.7	7.59	0.123
1990-10-28 18:00	1012.9	26.99	110.8	7.92	0.123
1990-10-28 19:00	1013.3	26.31	112.2	8.07	0.123
1990-10-28 20:00	1013.9	25.63	114.4	7.96	0.123
1990-10-28 21:00	1014.5	25.43	116.0	7.67	0.123
1990-10-28 22:00	1015.0	25.34	117.1	7.38	0.123
1990-10-28 23:00	1015.6	25.31	117.5	7.05	0.123
1990-10-29 00:00	1015.7	25.27	117.5	6.73	0.123
1990-10-29 01:00	1015.4	25.25	117.3	6.41	0.123
1990-10-29 02:00	1014.8	25.17	116.6	6.16	0.123
1990-10-29 03:00	1014.4	25.15	117.1	5.97	0.123
1990-10-29 04:00	1014.1	25.13	117.6	5.92	0.123
1990-10-29 05:00	1013.9	25.14	116.6	5.99	0.123
1990-10-29 06:00	1014.0	25.20	114.6	6.15	0.123
1990-10-29 07:00	1014.2	25.25	112.0	6.36	0.123
1990-10-29 08:00	1014.7	25.37	109.7	6.56	0.123
1990-10-29 09:00	1015.1	25.84	107.3	6.84	0.123
1990-10-29 10:00	1015.6	26.82	105.2	7.17	0.122
1990-10-29 11:00	1015.6	28.00	104.0	7.52	0.122
1990-10-29 12:00	1015.5	28.91	103.9	7.85	0.122
1990-10-29 13:00	1015.0	29.42	104.7	8.18	0.122
1990-10-29 14:00	1014.2	29.67	106.1	8.49	0.122
1990-10-29 15:00	1013.4	29.47	108.0	8.77	0.122
1990-10-29 16:00	1012.7	29.03	109.9	8.98	0.122
1990-10-29 17:00	1012.4	28.44	111.7	9.13	0.122
1990-10-29 18:00	1012.6	27.68	113.7	9.20	0.122
1990-10-29 19:00	1012.9	26.86	115.5	9.15	0.122
1990-10-29 20:00	1013.6	26.25	116.9	8.97	0.122
1990-10-29 21:00	1014.3	26.08	117.4	8.63	0.122
1990-10-29 22:00	1015.2	25.94	117.1	8.22	0.122
1990-10-29 23:00	1015.7	25.87	116.4	7.86	0.122
1990-10-30 00:00	1015.9	25.78	115.3	7.64	0.122
1990-10-30 01:00	1015.6	25.70	114.6	7.47	0.122
1990-10-30 02:00	1014.8	25.60	114.5	7.26	0.122
1990-10-30 03:00	1014.2	25.50	115.1	7.16	0.122
1990-10-30 04:00	1013.8	25.40	115.6	7.13	0.122
1990-10-30 05:00	1013.5	25.36	115.2	7.12	0.122
1990-10-30 06:00	1013.6	25.35	113.9	7.15	0.122
1990-10-30 07:00	1014.0	25.36	111.9	7.20	0.122
1990-10-30 08:00	1014.5	25.45	109.4	7.22	0.122
1990-10-30 09:00	1015.0	25.88	106.7	7.17	0.122
1990-10-30 10:00	1015.5	26.79	104.7	7.20	0.122
1990-10-30 11:00	1015.7	27.91	103.1	7.32	0.122
1990-10-30 12:00	1015.5	28.95	102.2	7.47	0.122
1990-10-30 13:00	1015.0	29.56	102.4	7.60	0.122
1990-10-30 14:00	1014.2	29.98	104.1	7.76	0.122
1990-10-30 15:00	1013.5	29.99	106.4	7.87	0.122
1990-10-30 16:00	1012.9	29.53	107.9	8.01	0.122
1990-10-30 17:00	1012.6	28.95	109.2	8.19	0.122
1990-10-30 18:00	1012.7	28.21	110.2	8.34	0.122
1990-10-30 19:00	1013.1	27.32	110.9	8.34	0.122
1990-10-30 20:00	1013.8	26.74	111.6	8.22	0.122
1990-10-30 21:00	1014.5	26.65	112.9	8.10	0.122
1990-10-30 22:00	1015.1	26.48	114.3	7.99	0.122
1990-10-30 23:00	1015.6	26.38	115.3	7.89	0.122
1990-10-31 00:00	1015.7	26.35	115.6	7.70	0.121
1990-10-31 01:00	1015.3	26.28	115.9	7.53	0.121
1990-10-31 02:00	1014.4	26.18	115.9	7.27	0.121
1990-10-31 03:00	1013.5	26.08	115.1	7.04	0.121
1990-10-31 04:00	1012.9	26.00	114.0	6.88	0.121
1990-10-31 05:00	1012.6	25.89	113.2	6.81	0.121
1990-10-31 06:00	1012.7	25.88	113.5	6.80	0.121
1990-10-31 07:00	1013.1	25.92	114.1	6.77	0.121
1990-10-31 08:00	1013.7	26.06	115.4	6.76	0.121
1990-10-31 09:00	1014.4	26.46	115.5	6.74	0.121
1990-10-31 10:00	1015.0	27.21	114.8	6.70	0.121
1990-10-31 11:00	1015.3	28.25	112.7	6.77	0.121
1990-10-31 12:00	1015.2	29.40	110.3	6.93	0.121
1990-10-31 13:00	1015.0	29.99	108.1	7.18	0.121
1990-10-31 14:00	1014.3	30.11	107.1	7.44	0.121
1990-10-31 15:00	1013.5	29.98	107.4	7.68	0.121
1990-10-31 16:00	1012.8	29.42	108.3	7.98	0.121
1990-10-31 17:00	1012.4	28.66	109.5	8.25	0.121
1990-10-31 18:00	1012.4	27.82	110.5	8.37	0.121
1990-10-31 19:00	1012.6	26.98	111.2	8.33	0.121
1990-10-31 20:00	1013.1	26.35	111.6	8.20	0.121
1990-10-31 21:00	1013.8	26.23	112.1	8.02	0.121
1990-10-31 22:00	1014.5	26.21	112.7	7.81	0.121
1990-10-31 23:00	1015.0	26.19	112.6	7.59	0.121
1990-11-01 00:00	1015.0	26.15	112.6	7.34	0.121
1990-11-01 01:00	1014.8	26.09	112.9	7.10	0.121
1990-11-01 02:00	1014.2	26.03	114.1	6.86	0.121
1990-11-01 03:00	1013.5	25.93	114.2	6.65	0.121
1990-11-01 04:00	1012.8	25.81	113.3	6.54	0.121
1990-11-01 05:00	1012.5	25.74	111.9	6.57	0.121
1990-11-01 06:00	1012.4	25.70	110.3	6.70	0.121
1990-11-01 07:00	1012.5	25.65	107.9	6.81	0.121
1990-11-01 08:00	1012.9	25.74	104.9	6.82	0.121
1990-11-01 09:00	1013.4	26.22	105.5	6.83	0.121
1990-11-01 10:00	1013.9	27.13	106.8	6.96	0.121
1990-11-01 11:00	1014.1	28.13	107.2	7.19	0.121
1990-11-01 12:00	1013.8	29.01	107.2	7.59	0.121
1990-11-01 13:00	1013.4	29.58	107.1	8.07	0.120
1990-11-01 14:00	1012.5	29.87	107.4	8.51	0.120
1990-11-01 15:00	1011.6	29.77	106.1	8.87	0.120
1990-11-01 16:00	1011.0	29.38	104.8	9.04	0.120
1990-11-01 17:00	1010.6	28.81	104.4	9.09	0.120
1990-11-01 18:00	1010.6	28.03	104.4	9.03	0.120
1990-11-01 19:00	1010.9	27.14	104.7	8.87	0.120
1990-11-01 20:00	1011.5	26.48	105.3	8.67	0.120
1990-11-01 21:00	1012.1	26.30	105.2	8.40	0.120
1990-11-01 22:00	1012.8	26.21	104.4	8.11	0.120
1990-11-01 23:00	1013.4	26.18	102.6	7.90	0.120
1990-11-02 00:00	1013.7	26.10	100.6	7.76	0.120
1990-11-02 01:00	1013.7	26.05	98.1	7.67	0.120
1990-11-02 02:00	1013.3	26.00	95.5	7.55	0.120
1990-11-02 03:00	1012.8	25.92	93.9	7.55	0.120
1990-11-02 04:00	1012.3	25.86	93.6	7.61	0.120
1990-11-02 05:00	1012.1	25.79	94.1	7.72	0.120
1990-11-02 06:00	1012.2	25.78	95.3	7.87	0.120
1990-11-02 07:00	1012.4	25.81	96.6	8.01	0.120
1990-11-02 08:00	1012.7	25.98	97.7	8.14	0.120
1990-11-02 09:00	1013.2	26.44	98.8	7.95	0.120
1990-11-02 10:00	1013.7	27.33	99.9	7.74	0.120
1990-11-02 11:00	1013.8	28.51	100.1	7.70	0.120
1990-11-02 12:00	1013.4	29.44	99.9	7.65	0.120
1990-11-02 13:00	1012.9	29.97	99.9	7.71	0.120
1990-11-02 14:00	1012.2	30.14	100.2	7.91	0.120
1990-11-02 15:00	1011.4	30.06	100.9	8.16	0.120
1990-11-02 16:00	1011.0	29.74	101.4	8.41	0.120
1990-11-02 17:00	1010.7	29.19	101.7	8.60	0.120
1990-11-02 18:00	1010.7	28.50	101.8	8.70	0.120
1990-11-02 19:00	1011.0	27.76	101.2	8.65	0.120
1990-11-02 20:00	1011.6	27.20	100.1	8.45	0.120
1990-11-02 21:00	1012.2	27.18	98.1	8.20	0.120
1990-11-02 22:00	1012.9	27.23	95.2	8.02	0.120
1990-11-02 23:00	1013.4	27.24	91.9	7.89	0.120
1990-11-03 00:00	1013.4	27.14	88.8	7.73	0.120
1990-11-03 01:00	1013.0	27.06	86.5	7.51	0.120
1990-11-03 02:00	1012.3	27.03	85.1	7.26	0.120
1990-11-03 03:00	1011.5	27.05	84.3	7.04	0.120
1990-11-03 04:00	1010.8	27.05	84.7	6.92	0.120
1990-11-03 05:00	1010.4	27.00	85.8	6.86	0.120
1990-11-03 06:00	1010.6	26.97	86.6	6.81	0.119
1990-11-03 07:00	1010.9	26.97	86.9	6.79	0.119
1990-11-03 08:00	1011.2	27.11	87.2	6.84	0.119
1990-11-03 09:00	1011.7	27.39	86.5	6.86	0.119
1990-11-03 10:00	1012.2	27.93	86.1	6.82	0.119
1990-11-03 11:00	1012.4	28.95	87.0	6.88	0.119
1990-11-03 12:00	1012.4	30.51	88.4	7.03	0.119
1990-11-03 13:00	1012.3	31.13	88.7	7.11	0.119
1990-11-03 14:00	1011.8	31.02	88.7	7.19	0.119
1990-11-03 15:00	1010.9	30.65	89.1	7.21	0.119
1990-11-03 16:00	1010.2	30.09	89.7	7.25	0.119
1990-11-03 17:00	1009.8	29.37	90.3	7.24	0.119
1990-11-03 18:00	1009.7	28.45	91.7	7.24	0.119
1990-11-03 19:00	1010.0	27.43	94.3	7.29	0.119
1990-11-03 20:00	1010.5	26.61	97.3	7.32	0.119
1990-11-03 21:00	1011.2	26.39	99.0	7.33	0.119
1990-11-03 22:00	1011.9	26.27	99.8	7.28	0.119
1990-11-03 23:00	1012.4	26.16	99.8	7.22	0.119
1990-11-04 00:00	1012.7	26.07	99.7	7.10	0.119
1990-11-04 01:00	1012.5	25.92	99.5	6.85	0.119
1990-11-04 02:00	1012.0	25.79	99.0	6.51	0.119
1990-11-04 03:00	1011.5	25.66	97.9	6.26	0.119
1990-11-04 04:00	1011.0	25.59	96.3	6.03	0.119
1990-11-04 05:00	1010.7	25.54	94.8	5.82	0.119
1990-11-04 06:00	1010.9	25.51	93.8	5.64	0.119
1990-11-04 07:00	1011.3	25.55	92.7	5.50	0.119
1990-11-04 08:00	1011.6	25.67	92.1	5.39	0.119
1990-11-04 09:00	1012.1	26.25	91.9	5.29	0.119
1990-11-04 10:00	1012.6	27.48	92.5	5.36	0.119
1990-11-04 11:00	1012.8	28.60	92.4	5.60	0.119
1990-11-04 12:00	1012.6	29.51	92.6	5.98	0.119
1990-11-04 13:00	1012.1	30.03	93.7	6.42	0.119
1990-11-04 14:00	1011.5	30.25	95.7	6.92	0.119
1990-11-04 15:00	1010.8	30.05	99.2	7.44	0.119
1990-11-04 16:00	1010.2	29.57	102.7	7.88	0.119
1990-11-04 17:00	1009.9	28.94	106.0	8.19	0.119
1990-11-04 18:00	1010.0	28.15	108.8	8.40	0.119
1990-11-04 19:00	1010.3	27.21	110.9	8.47	0.118
1990-11-04 20:00	1010.7	26.53	112.5	8.44	0.118
1990-11-04 21:00	1011.2	26.37	113.1	8.30	0.118
1990-11-04 22:00	1011.7	26.32	112.9	8.11	0.118
1990-11-04 23:00	1012.3	26.28	111.9	7.94	0.118
1990-11-05 00:00	1012.5	26.20	110.4	7.80	0.118
1990-11-05 01:00	1012.3	26.12	109.2	7.70	0.118
1990-11-05 02:00	1011.8	26.05	107.8	7.61	0.118
1990-11-05 03:00	1011.4	25.94	107.0	7.52	0.118
1990-11-05 04:00	1011.1	25.82	107.2	7.54	0.118
1990-11-05 05:00	1011.0	25.74	107.3	7.59	0.118
1990-11-05 06:00	1011.2	25.69	106.5	7.58	0.118
1990-11-05 07:00	1011.7	25.69	104.9	7.52	0.118
1990-11-05 08:00	1012.2	25.80	103.7	7.45	0.118
1990-11-05 09:00	1012.6	26.35	102.9	7.25	0.118
1990-11-05 10:00	1013.3	27.40	102.0	7.15	0.118
1990-11-05 11:00	1013.4	28.40	100.5	7.20	0.118
1990-11-05 12:00	1013.4	29.23	99.2	7.39	0.118
1990-11-05 13:00	1013.0	29.69	98.4	7.70	0.118
1990-11-05 14:00	1012.3	29.82	98.5	8.06	0.118
1990-11-05 15:00	1011.6	29.57	99.5	8.49	0.118
1990-11-05 16:00	1011.0	29.11	101.1	8.86	0.118
1990-11-05 17:00	1010.6	28.52	103.3	9.11	0.118
1990-11-05 18:00	1010.6	27.81	105.2	9.22	0.118
1990-11-05 19:00	1010.9	27.01	105.9	9.18	0.118
1990-11-05 20:00	1011.5	26.35	105.6	9.01	0.118
1990-11-05 21:00	1012.0	26.18	104.0	8.79	0.118
1990-11-05 22:00	1012.4	26.07	101.7	8.58	0.118
1990-11-05 23:00	1012.8	26.02	99.1	8.47	0.118
1990-11-06 00:00	1012.8	25.91	96.6	8.35	0.118
1990-11-06 01:00	1012.4	25.84	94.7	8.19	0.118
1990-11-06 02:00	1011.8	25.73	93.8	7.97	0.118
1990-11-06 03:00	1011.3	25.62	93.1	7.71	0.118
1990-11-06 04:00	1011.1	25.51	92.4	7.49	0.118
1990-11-06 05:00	1011.2	25.46	91.8	7.29	0.118
1990-11-06 06:00	1011.6	25.44	90.7	7.14	0.118
1990-11-06 07:00	1012.1	25.43	89.8	7.02	0.117
1990-11-06 08:00	1012.7	25.53	89.6	6.92	0.117
1990-11-06 09:00	1013.4	25.96	90.4	6.80	0.117
1990-11-06 10:00	1014.2	26.88	91.0	6.68	0.117
1990-11-06 11:00	1014.6	27.94	91.1	6.68	0.117
1990-11-06 12:00	1014.5	28.82	91.3	6.87	0.117
1990-11-06 13:00	1014.2	29.35	92.2	7.23	0.117
1990-11-06 14:00	1013.4	29.58	93.8	7.63	0.117
1990-11-06 15:00	1012.5	29.51	96.0	8.02	0.117
1990-11-06 16:00	1011.7	29.15	98.4	8.39	0.117
1990-11-06 17:00	1011.1	28.66	101.3	8.61	0.117
1990-11-06 18:00	1010.9	28.01	104.6	8.69	0.117
1990-11-06 19:00	1011.3	27.25	107.7	8.60	0.117
1990-11-06 20:00	1012.1	26.69	110.4	8.34	0.117
1990-11-06 21:00	1012.8	26.59	111.9	7.97	0.117
1990-11-06 22:00	1013.4	26.56	112.0	7.73	0.117
1990-11-06 23:00	1013.7	26.67	110.7	7.66	0.117
1990-11-07 00:00	1013.8	26.78	109.7	7.67	0.117
1990-11-07 01:00	1013.3	26.90	109.8	7.77	0.117
1990-11-07 02:00	1012.5	26.87	109.8	7.79	0.117
1990-11-07 03:00	1011.9	26.83	109.7	7.68	0.117
1990-11-07 04:00	1011.6	26.75	109.3	7.42	0.117
1990-11-07 05:00	1011.7	26.73	108.9	6.98	0.117
1990-11-07 06:00	1012.0	26.75	106.9	6.71	0.117
1990-11-07 07:00	1012.7	26.71	104.4	6.59	0.117
1990-11-07 08:00	1013.4	26.77	103.7	6.86	0.117
1990-11-07 09:00	1013.9	27.07	104.9	7.11	0.117
1990-11-07 10:00	1014.4	27.66	105.9	7.14	0.117
1990-11-07 11:00	1014.5	28.82	105.8	7.21	0.117
1990-11-07 12:00	1014.2	30.55	106.2	7.50	0.117
1990-11-07 13:00	1013.8	31.06	107.6	7.84	0.117
1990-11-07 14:00	1012.9	31.17	109.6	8.09	0.117
1990-11-07 15:00	1012.1	30.87	112.2	8.38	0.117
1990-11-07 16:00	1011.5	30.25	114.7	8.76	0.117
1990-11-07 17:00	1011.3	29.48	117.0	9.15	0.117
1990-11-07 18:00	1011.3	28.58	119.1	9.48	0.116
1990-11-07 19:00	1011.6	27.66	120.9	9.66	0.116
1990-11-07 20:00	1012.2	26.94	122.5	9.72	0.116
1990-11-07 21:00	1012.7	26.57	123.4	9.72	0.116
1990-11-07 22:00	1013.2	26.25	124.2	9.79	0.116
1990-11-07 23:00	1013.6	26.03	124.9	9.73	0.116
1990-11-08 00:00	1013.9	25.82	125.9	9.43	0.116
1990-11-08 01:00	1013.8	25.66	127.4	8.94	0.116
1990-11-08 02:00	1013.2	25.54	128.7	8.48	0.116
1990-11-08 03:00	1012.6	25.41	127.9	8.28	0.116
1990-11-08 04:00	1012.1	25.35	125.9	8.28	0.116
1990-11-08 05:00	1011.9	25.28	123.4	8.33	0.116
1990-11-08 06:00	1012.2	25.22	120.9	8.34	0.116
1990-11-08 07:00	1012.5	25.19	118.6	8.30	0.116
1990-11-08 08:00	1012.9	25.26	116.5	8.14	0.116
1990-11-08 09:00	1013.5	25.77	116.9	7.87	0.116
1990-11-08 10:00	1014.0	26.83	118.2	7.72	0.116
1990-11-08 11:00	1014.3	27.87	118.5	7.61	0.116
1990-11-08 12:00	1014.3	28.67	118.3	7.54	0.116
1990-11-08 13:00	1014.2	29.32	118.2	7.62	0.116
1990-11-08 14:00	1013.5	29.67	118.1	7.83	0.116
1990-11-08 15:00	1012.7	29.76	118.5	8.15	0.116
1990-11-08 16:00	1012.1	29.32	119.6	8.46	0.116
1990-11-08 17:00	1011.5	28.78	121.6	8.66	0.116
1990-11-08 18:00	1011.4	28.27	124.2	8.71	0.116
1990-11-08 19:00	1011.7	27.63	127.1	8.65	0.116
1990-11-08 20:00	1012.4	27.05	130.3	8.58	0.116
1990-11-08 21:00	1013.1	26.92	132.7	8.51	0.116
1990-11-08 22:00	1013.6	26.95	134.3	8.66	0.116
1990-11-08 23:00	1014.0	27.05	134.4	8.74	0.116
1990-11-09 00:00	1014.0	27.17	133.7	8.68	0.116
1990-11-09 01:00	1013.8	27.14	133.7	8.42	0.116
1990-11-09 02:00	1013.2	27.12	134.9	8.22	0.116
1990-11-09 03:00	1012.6	27.03	135.2	7.79	0.116
1990-11-09 04:00	1012.3	26.98	134.9	7.65	0.116
1990-11-09 05:00	1012.2	26.90	134.6	7.60	0.116
1990-11-09 06:00	1012.4	26.87	134.2	7.62	0.115
1990-11-09 07:00	1012.7	26.87	133.0	7.54	0.115
1990-11-09 08:00	1013.1	27.03	131.5	7.52	0.115
1990-11-09 09:00	1013.7	27.37	129.2	7.69	0.115
1990-11-09 10:00	1014.2	27.83	128.3	7.72	0.115
1990-11-09 11:00	1014.5	28.96	125.9	7.74	0.115
1990-11-09 12:00	1014.3	29.93	123.4	7.81	0.115
1990-11-09 13:00	1014.0	30.31	120.7	7.98	0.115
1990-11-09 14:00	1013.5	31.22	118.8	8.28	0.115
1990-11-09 15:00	1012.8	31.00	118.2	8.72	0.115
1990-11-09 16:00	1012.2	30.48	118.0	9.07	0.115
1990-11-09 17:00	1012.0	29.81	118.6	9.27	0.115
1990-11-09 18:00	1012.1	28.98	120.2	9.36	0.115
1990-11-09 19:00	1012.5	28.08	122.4	9.24	0.115
1990-11-09 20:00	1013.1	27.39	125.3	8.99	0.115
1990-11-09 21:00	1013.8	27.18	126.7	8.54	0.115
1990-11-09 22:00	1014.4	27.06	125.7	8.07	0.115
1990-11-09 23:00	1014.8	26.94	124.1	7.77	0.115
1990-11-10 00:00	1014.9	26.85	122.0	7.57	0.115
1990-11-10 01:00	1014.8	26.80	118.9	7.42	0.115
1990-11-10 02:00	1014.2	26.87	115.6	7.22	0.115
1990-11-10 03:00	1013.5	26.79	113.2	7.12	0.115
1990-11-10 04:00	1013.2	26.77	111.1	7.18	0.115
1990-11-10 05:00	1013.1	26.79	109.0	7.21	0.115
1990-11-10 06:00	1013.2	26.79	107.3	7.30	0.115
1990-11-10 07:00	1013.3	26.73	105.3	7.43	0.115
1990-11-10 08:00	1013.6	26.81	103.2	7.58	0.115
1990-11-10 09:00	1014.1	27.31	101.9	7.66	0.115
1990-11-10 10:00	1014.6	28.06	100.9	7.74	0.115
1990-11-10 11:00	1014.7	29.20	99.5	7.94	0.115
1990-11-10 12:00	1014.5	29.89	98.1	8.12	0.115
1990-11-10 13:00	1014.1	30.37	97.1	8.26	0.115
1990-11-10 14:00	1013.5	30.51	96.8	8.44	0.115
1990-11-10 15:00	1012.8	30.32	97.1	8.49	0.115
1990-11-10 16:00	1012.2	29.89	97.8	8.45	0.115
1990-11-10 17:00	1012.0	29.21	99.1	8.36	0.115
1990-11-10 18:00	1012.1	28.43	100.8	8.17	0.115
1990-11-10 19:00	1012.4	27.54	102.5	7.89	0.115
1990-11-10 20:00	1013.0	26.83	104.1	7.49	0.115
1990-11-10 21:00	1013.7	26.65	105.4	7.15	0.114
1990-11-10 22:00	1014.4	26.51	105.8	6.85	0.114
