MERRA: MODERN ERA RETROSPECTIVE-ANALYSIS FOR RESEARCH AND APPLICATIONS
These data originates from the Global Modeling and Assimilation Office of NASA / Goddard Space Flight Center.
The MERRA analysis are being conducted with the GEOS-5 Asmospheric Data Assimilation System
(ADAS). The model grid is 0.5 degree latitude and 2/3 degree longitude.
The raw data may be obtained from this URL: http://gmao.gsfc.nasa.gov/research/merra/
Acknowledgement: The Global Modeling and Assimilation Office (GMAO) for the MERRA-analysis and the GES DISC for the dissemination of MERRA
This sub-dataset is provided and processedby EMD International A/S, web:
http://www.emd.dk or http://www.WindPRO.com

Year: 2012
IdxLatitude: 162
IdxLongitude: 165
Latitude: -9
Longitude: -69.9991607666016

time	pressure	temperature	wDir	wSpeed	dispHeight
2012-08-16 12:00	1013.6	23.61	345.6	1.27	23.000
2012-08-16 13:00	1014.0	26.58	341.1	1.44	23.000
2012-08-16 14:00	1013.9	29.23	332.2	1.58	23.000
2012-08-16 15:00	1013.4	30.90	329.6	1.29	23.000
2012-08-16 16:00	1012.5	31.61	331.8	0.95	23.000
2012-08-16 17:00	1011.2	31.85	334.5	0.69	23.000
2012-08-16 18:00	1009.9	31.77	347.4	0.47	23.000
2012-08-16 19:00	1009.2	31.51	32.0	0.42	23.000
2012-08-16 20:00	1009.0	30.90	76.3	0.71	23.000
2012-08-16 21:00	1009.2	29.69	82.3	1.21	23.000
2012-08-16 22:00	1009.6	27.96	75.1	1.91	23.000
2012-08-16 23:00	1010.5	26.82	67.8	2.52	23.000
2012-08-17 00:00	1011.4	26.22	61.2	2.74	23.000
2012-08-17 01:00	1012.0	25.72	54.6	2.75	23.000
2012-08-17 02:00	1012.5	25.27	47.3	2.68	23.000
2012-08-17 03:00	1012.6	24.77	40.1	2.58	23.000
2012-08-17 04:00	1012.5	24.27	31.4	2.45	23.000
2012-08-17 05:00	1012.0	23.79	22.0	2.31	23.000
2012-08-17 06:00	1011.7	23.26	12.1	2.22	23.000
2012-08-17 07:00	1011.5	22.80	3.8	2.15	23.000
2012-08-17 08:00	1011.7	22.58	358.3	2.11	23.000
2012-08-17 09:00	1012.2	22.50	348.7	1.95	23.000
2012-08-17 10:00	1013.0	22.27	335.8	1.80	23.000
2012-08-17 11:00	1014.0	22.83	321.8	1.59	23.000
2012-08-17 12:00	1014.9	24.75	309.7	1.36	23.000
2012-08-17 13:00	1015.4	27.04	306.6	1.77	23.000
2012-08-17 14:00	1015.4	28.68	304.4	1.88	23.000
2012-08-17 15:00	1014.9	28.80	302.6	1.56	23.000
2012-08-17 16:00	1014.3	28.27	295.5	1.45	23.000
2012-08-17 17:00	1013.3	28.03	292.8	1.30	23.000
2012-08-17 18:00	1011.9	27.76	284.5	1.23	23.000
2012-08-17 19:00	1010.8	27.54	284.2	1.04	23.000
2012-08-17 20:00	1010.3	27.13	297.4	0.79	23.000
2012-08-17 21:00	1010.0	26.48	313.1	0.74	23.000
2012-08-17 22:00	1009.8	25.67	310.1	1.12	23.000
2012-08-17 23:00	1010.2	24.87	303.1	1.67	23.000
2012-08-18 00:00	1010.7	24.39	297.9	2.01	23.000
2012-08-18 01:00	1011.2	24.08	295.2	2.19	23.000
2012-08-18 02:00	1011.6	23.73	295.9	2.30	23.000
2012-08-18 03:00	1011.8	23.38	303.0	2.21	23.000
2012-08-18 04:00	1011.8	23.00	310.7	2.14	23.000
2012-08-18 05:00	1011.6	22.63	313.4	2.09	23.000
2012-08-18 06:00	1011.4	22.24	310.4	2.03	23.000
2012-08-18 07:00	1011.5	21.91	303.2	1.96	23.000
2012-08-18 08:00	1011.7	21.66	295.7	1.82	23.000
2012-08-18 09:00	1012.1	21.80	285.4	1.64	23.000
2012-08-18 10:00	1012.8	22.09	278.1	1.28	23.000
2012-08-18 11:00	1013.5	22.42	276.9	1.18	23.000
2012-08-18 12:00	1014.3	23.52	280.3	1.33	23.000
2012-08-18 13:00	1014.9	25.65	283.0	1.50	23.000
2012-08-18 14:00	1015.0	27.85	282.2	1.63	23.000
2012-08-18 15:00	1014.7	29.64	280.6	1.27	23.000
2012-08-18 16:00	1013.7	30.14	286.1	0.81	23.000
2012-08-18 17:00	1012.5	30.07	307.7	0.55	23.000
2012-08-18 18:00	1011.5	29.94	341.1	0.50	23.000
2012-08-18 19:00	1010.8	29.69	16.3	0.54	23.000
2012-08-18 20:00	1010.6	29.22	47.9	0.69	23.000
2012-08-18 21:00	1010.8	28.36	59.5	0.74	23.000
2012-08-18 22:00	1011.3	26.80	63.3	0.84	23.000
2012-08-18 23:00	1012.0	25.43	65.3	1.04	23.000
2012-08-19 00:00	1012.6	24.44	63.6	1.12	23.000
2012-08-19 01:00	1013.2	23.78	55.6	1.02	23.000
2012-08-19 02:00	1013.6	23.17	32.5	0.82	23.000
2012-08-19 03:00	1013.7	22.62	7.9	0.82	23.000
2012-08-19 04:00	1013.3	22.13	345.7	0.97	23.000
2012-08-19 05:00	1012.9	21.69	330.5	1.15	23.000
2012-08-19 06:00	1012.8	21.24	324.8	1.23	23.000
2012-08-19 07:00	1012.9	20.84	328.9	1.14	23.000
2012-08-19 08:00	1013.3	20.47	345.5	0.98	23.000
2012-08-19 09:00	1013.8	20.14	358.8	0.85	23.000
2012-08-19 10:00	1014.4	19.81	13.1	0.70	23.000
2012-08-19 11:00	1015.1	21.08	30.6	0.57	23.000
2012-08-19 12:00	1015.6	24.26	43.3	0.26	23.000
2012-08-19 13:00	1016.1	27.33	66.4	0.18	23.000
2012-08-19 14:00	1016.3	29.71	84.6	0.33	23.000
2012-08-19 15:00	1016.0	30.82	102.9	0.72	23.000
2012-08-19 16:00	1015.2	31.39	109.7	1.13	23.000
2012-08-19 17:00	1014.0	31.68	112.4	1.43	23.000
2012-08-19 18:00	1012.9	31.58	113.2	1.68	23.000
2012-08-19 19:00	1012.1	31.19	115.1	1.89	23.000
2012-08-19 20:00	1011.9	30.48	116.3	2.04	23.000
2012-08-19 21:00	1012.0	29.27	125.4	1.84	23.000
2012-08-19 22:00	1012.4	27.50	135.8	2.16	23.000
2012-08-19 23:00	1012.8	26.22	135.8	2.52	23.000
2012-08-20 00:00	1013.3	25.36	132.4	2.54	23.000
2012-08-20 01:00	1013.7	24.63	128.3	2.44	23.000
2012-08-20 02:00	1013.9	24.06	124.4	2.29	23.000
2012-08-20 03:00	1013.8	23.45	113.1	2.12	23.000
2012-08-20 04:00	1013.6	22.87	101.8	1.94	23.000
2012-08-20 05:00	1013.1	22.37	94.6	1.70	23.000
2012-08-20 06:00	1012.7	21.91	91.1	1.45	23.000
2012-08-20 07:00	1012.6	21.48	88.5	1.21	23.000
2012-08-20 08:00	1012.7	21.09	81.2	1.03	23.000
2012-08-20 09:00	1013.1	20.76	66.9	0.99	23.000
2012-08-20 10:00	1013.6	20.47	58.0	1.05	23.000
2012-08-20 11:00	1014.1	21.76	56.6	1.10	23.000
2012-08-20 12:00	1014.7	24.68	56.6	0.65	23.000
2012-08-20 13:00	1015.2	27.72	99.1	0.69	23.000
2012-08-20 14:00	1015.3	30.20	119.1	1.33	23.000
2012-08-20 15:00	1014.8	31.33	130.5	1.41	23.000
2012-08-20 16:00	1014.0	31.62	135.3	1.41	23.000
2012-08-20 17:00	1012.9	31.59	133.3	1.50	23.000
2012-08-20 18:00	1011.7	31.28	126.9	1.63	23.000
2012-08-20 19:00	1010.9	30.86	116.6	1.88	23.000
2012-08-20 20:00	1010.6	30.14	106.6	2.13	23.000
2012-08-20 21:00	1010.6	29.12	100.9	1.98	23.000
2012-08-20 22:00	1010.9	27.67	98.1	1.98	23.000
2012-08-20 23:00	1011.5	26.48	96.5	2.34	23.000
2012-08-21 00:00	1012.0	25.72	96.2	2.44	23.000
2012-08-21 01:00	1012.5	25.06	97.6	2.40	23.000
2012-08-21 02:00	1012.8	24.40	98.5	2.28	23.000
2012-08-21 03:00	1012.9	23.79	94.1	2.25	23.000
2012-08-21 04:00	1012.7	23.29	89.6	2.20	23.000
2012-08-21 05:00	1012.4	22.79	86.7	2.13	23.000
2012-08-21 06:00	1012.1	22.28	84.9	2.04	23.000
2012-08-21 07:00	1012.2	21.86	85.7	1.97	23.000
2012-08-21 08:00	1012.4	21.48	89.0	1.94	23.000
2012-08-21 09:00	1012.9	21.16	97.6	1.99	23.000
2012-08-21 10:00	1013.5	20.91	108.4	2.07	23.000
2012-08-21 11:00	1014.1	22.08	117.8	2.02	23.000
2012-08-21 12:00	1014.6	24.68	127.4	1.24	23.000
2012-08-21 13:00	1014.9	27.96	125.2	1.66	23.000
2012-08-21 14:00	1014.8	30.22	126.7	2.22	23.000
2012-08-21 15:00	1014.4	31.51	127.1	2.35	23.000
2012-08-21 16:00	1013.4	32.08	127.4	2.33	23.000
2012-08-21 17:00	1012.2	31.97	125.3	2.35	23.000
2012-08-21 18:00	1011.1	31.70	118.7	2.38	23.000
2012-08-21 19:00	1010.4	31.18	110.1	2.46	23.000
2012-08-21 20:00	1010.4	30.52	102.3	2.50	23.000
2012-08-21 21:00	1010.6	29.48	99.4	2.17	23.000
2012-08-21 22:00	1011.0	27.89	100.3	1.95	23.000
2012-08-21 23:00	1011.6	26.49	98.6	2.26	23.000
2012-08-22 00:00	1012.3	25.60	97.2	2.38	23.000
2012-08-22 01:00	1012.9	24.87	97.8	2.38	23.000
2012-08-22 02:00	1013.1	24.20	101.0	2.32	23.000
2012-08-22 03:00	1013.1	23.68	104.9	2.30	23.000
2012-08-22 04:00	1012.9	23.16	107.4	2.24	23.000
2012-08-22 05:00	1012.6	22.74	111.8	2.15	23.000
2012-08-22 06:00	1012.4	22.34	119.9	2.08	23.000
2012-08-22 07:00	1012.3	22.01	129.0	2.08	23.000
2012-08-22 08:00	1012.4	21.74	136.4	2.09	23.000
2012-08-22 09:00	1012.8	21.46	145.2	2.02	23.000
2012-08-22 10:00	1013.3	21.22	151.9	1.92	23.000
2012-08-22 11:00	1013.9	22.36	157.0	1.80	23.000
2012-08-22 12:00	1014.4	25.03	157.1	1.09	23.000
2012-08-22 13:00	1014.7	28.32	149.3	1.61	23.000
2012-08-22 14:00	1014.5	30.44	140.9	1.84	23.000
2012-08-22 15:00	1014.0	31.37	130.2	1.79	23.000
2012-08-22 16:00	1013.3	31.67	120.2	1.80	23.000
2012-08-22 17:00	1012.0	31.77	113.3	1.91	23.000
2012-08-22 18:00	1010.8	31.61	107.4	2.04	23.000
2012-08-22 19:00	1010.0	31.25	103.1	2.13	23.000
2012-08-22 20:00	1009.7	30.60	99.4	2.22	23.000
2012-08-22 21:00	1009.7	29.55	92.6	1.96	23.000
2012-08-22 22:00	1010.0	27.99	87.4	1.94	23.000
2012-08-22 23:00	1010.7	26.76	86.5	2.28	23.000
2012-08-23 00:00	1011.5	25.99	87.6	2.38	23.000
2012-08-23 01:00	1012.1	25.41	87.8	2.35	23.000
2012-08-23 02:00	1012.5	24.99	85.3	2.26	23.000
2012-08-23 03:00	1012.6	24.73	83.7	2.18	23.000
2012-08-23 04:00	1012.3	24.52	81.3	2.02	23.000
2012-08-23 05:00	1011.8	24.12	77.1	1.74	23.000
2012-08-23 06:00	1011.4	23.74	70.5	1.47	23.000
2012-08-23 07:00	1011.2	23.36	63.7	1.34	23.000
2012-08-23 08:00	1011.2	23.03	60.4	1.31	23.000
2012-08-23 09:00	1011.5	22.81	51.9	1.08	23.000
2012-08-23 10:00	1012.0	22.57	39.0	0.84	23.000
2012-08-23 11:00	1012.4	23.52	26.2	0.65	23.000
2012-08-23 12:00	1012.8	25.83	26.6	0.31	23.000
2012-08-23 13:00	1013.2	28.92	63.3	0.93	23.000
2012-08-23 14:00	1013.2	30.67	65.2	1.09	23.000
2012-08-23 15:00	1012.8	31.75	70.5	1.21	23.000
2012-08-23 16:00	1012.0	32.24	80.4	1.23	23.000
2012-08-23 17:00	1010.8	32.72	94.2	1.23	23.000
2012-08-23 18:00	1009.4	32.96	102.8	1.36	23.000
2012-08-23 19:00	1008.4	32.55	106.3	1.58	23.000
2012-08-23 20:00	1007.8	31.89	108.7	1.85	23.000
2012-08-23 21:00	1007.8	30.70	111.5	1.90	23.000
2012-08-23 22:00	1007.9	28.90	115.8	2.08	23.000
2012-08-23 23:00	1008.5	27.57	113.3	2.60	23.000
2012-08-24 00:00	1009.2	26.75	108.8	2.82	23.000
2012-08-24 01:00	1009.8	26.22	103.3	2.81	23.000
2012-08-24 02:00	1010.0	25.70	96.6	2.61	23.000
2012-08-24 03:00	1009.9	25.19	89.1	2.36	23.000
2012-08-24 04:00	1009.6	24.73	80.1	2.15	23.000
2012-08-24 05:00	1009.2	24.24	69.2	1.98	23.000
2012-08-24 06:00	1009.0	23.63	56.4	1.84	23.000
2012-08-24 07:00	1009.1	23.09	43.6	1.76	23.000
2012-08-24 08:00	1009.5	22.59	33.5	1.78	23.000
2012-08-24 09:00	1010.0	22.18	19.2	1.70	23.000
2012-08-24 10:00	1010.7	21.90	5.3	1.63	23.000
2012-08-24 11:00	1011.5	22.77	354.3	1.50	23.000
2012-08-24 12:00	1012.2	24.44	348.5	0.87	23.000
2012-08-24 13:00	1012.8	26.57	354.6	0.91	23.000
2012-08-24 14:00	1013.0	28.73	1.5	0.93	23.000
2012-08-24 15:00	1012.8	30.14	35.9	0.75	23.000
2012-08-24 16:00	1012.0	31.25	77.5	0.75	23.000
2012-08-24 17:00	1010.9	32.23	100.8	0.92	23.000
2012-08-24 18:00	1009.7	32.61	106.8	1.21	23.000
2012-08-24 19:00	1008.7	32.31	106.0	1.60	23.000
2012-08-24 20:00	1008.3	31.64	103.6	2.02	23.000
2012-08-24 21:00	1008.3	30.53	99.6	2.01	23.000
2012-08-24 22:00	1008.6	28.94	97.3	2.22	23.000
2012-08-24 23:00	1009.2	27.70	95.0	2.66	23.000
2012-08-25 00:00	1009.8	26.88	91.9	2.82	23.000
2012-08-25 01:00	1010.4	26.29	88.3	2.79	23.000
2012-08-25 02:00	1010.9	25.73	83.7	2.67	23.000
2012-08-25 03:00	1011.2	25.15	80.7	2.47	23.000
2012-08-25 04:00	1011.2	24.48	79.2	2.21	23.000
2012-08-25 05:00	1011.0	23.75	79.8	2.00	23.000
2012-08-25 06:00	1010.9	23.03	83.0	1.85	23.000
2012-08-25 07:00	1011.0	22.33	90.0	1.75	23.000
2012-08-25 08:00	1011.2	21.76	99.8	1.70	23.000
2012-08-25 09:00	1011.6	21.22	113.1	1.68	23.000
2012-08-25 10:00	1012.2	20.81	125.8	1.79	23.000
2012-08-25 11:00	1013.1	21.96	135.7	1.82	23.000
2012-08-25 12:00	1013.9	24.77	135.6	1.21	23.000
2012-08-25 13:00	1014.6	28.22	128.2	1.86	23.000
2012-08-25 14:00	1014.8	30.54	123.7	2.26	23.000
2012-08-25 15:00	1014.3	32.00	120.9	2.58	23.000
2012-08-25 16:00	1013.4	32.94	120.9	2.82	23.000
2012-08-25 17:00	1012.1	33.30	119.7	3.05	23.000
2012-08-25 18:00	1010.8	33.02	118.0	3.28	23.000
2012-08-25 19:00	1010.0	32.57	115.0	3.43	23.000
2012-08-25 20:00	1009.7	31.79	109.9	3.45	23.000
2012-08-25 21:00	1009.8	30.62	109.0	2.99	23.000
2012-08-25 22:00	1010.2	29.00	110.9	2.27	23.000
2012-08-25 23:00	1011.1	27.63	110.6	2.49	23.000
2012-08-26 00:00	1012.1	26.58	111.7	2.70	23.000
2012-08-26 01:00	1012.8	25.85	115.6	2.86	23.000
2012-08-26 02:00	1013.5	25.40	120.5	2.95	23.000
2012-08-26 03:00	1013.8	25.05	119.7	2.91	23.000
2012-08-26 04:00	1013.7	24.73	120.1	2.78	23.000
2012-08-26 05:00	1013.2	24.41	124.3	2.59	23.000
2012-08-26 06:00	1012.7	24.02	130.8	2.40	23.000
2012-08-26 07:00	1012.6	23.88	137.4	2.26	23.000
2012-08-26 08:00	1012.7	23.95	143.7	2.10	23.000
2012-08-26 09:00	1013.1	23.98	150.0	2.18	23.000
2012-08-26 10:00	1013.8	23.95	153.0	2.35	23.000
2012-08-26 11:00	1014.6	24.24	152.4	2.45	23.000
2012-08-26 12:00	1015.4	25.82	148.1	2.55	23.000
2012-08-26 13:00	1015.8	28.30	142.2	3.16	23.000
2012-08-26 14:00	1015.9	30.15	135.5	3.52	23.000
2012-08-26 15:00	1015.6	31.49	130.0	3.58	23.000
2012-08-26 16:00	1014.8	32.45	126.2	3.58	23.000
2012-08-26 17:00	1013.6	32.91	122.3	3.75	23.000
2012-08-26 18:00	1012.4	32.93	119.4	3.86	23.000
2012-08-26 19:00	1011.6	32.41	117.4	3.94	23.000
2012-08-26 20:00	1011.3	31.56	115.1	3.78	23.000
2012-08-26 21:00	1011.6	30.31	115.2	3.23	23.000
2012-08-26 22:00	1012.2	28.81	115.7	2.61	23.000
2012-08-26 23:00	1013.0	27.48	114.8	2.70	23.000
2012-08-27 00:00	1013.9	26.48	115.3	2.76	23.000
2012-08-27 01:00	1014.8	25.67	118.0	2.81	23.000
2012-08-27 02:00	1015.3	24.94	121.6	2.83	23.000
2012-08-27 03:00	1015.4	24.27	119.7	2.80	23.000
2012-08-27 04:00	1015.4	23.61	117.8	2.76	23.000
2012-08-27 05:00	1015.2	23.05	119.3	2.70	23.000
2012-08-27 06:00	1015.1	22.48	124.0	2.66	23.000
2012-08-27 07:00	1015.2	21.98	129.2	2.67	23.000
2012-08-27 08:00	1015.5	21.51	133.7	2.72	23.000
2012-08-27 09:00	1016.1	21.13	141.0	2.86	23.000
2012-08-27 10:00	1016.8	20.84	146.2	2.96	23.000
2012-08-27 11:00	1017.4	21.42	149.5	2.85	23.000
2012-08-27 12:00	1017.8	23.69	150.6	2.71	23.000
2012-08-27 13:00	1018.1	26.69	149.2	3.18	23.000
2012-08-27 14:00	1018.0	29.08	144.9	3.71	23.000
2012-08-27 15:00	1017.3	30.76	140.6	3.98	23.000
2012-08-27 16:00	1016.3	31.92	136.3	4.16	23.000
2012-08-27 17:00	1015.0	32.53	131.8	4.32	23.000
2012-08-27 18:00	1013.7	32.56	127.6	4.34	23.000
2012-08-27 19:00	1012.8	32.10	122.9	4.25	23.000
2012-08-27 20:00	1012.4	31.34	117.0	4.15	23.000
2012-08-27 21:00	1012.7	30.01	114.2	3.65	23.000
2012-08-27 22:00	1013.3	28.27	113.0	2.86	23.000
2012-08-27 23:00	1014.2	26.74	112.9	2.96	23.000
2012-08-28 00:00	1015.1	25.61	115.8	3.02	23.000
2012-08-28 01:00	1015.9	24.75	121.1	3.05	23.000
2012-08-28 02:00	1016.4	24.00	126.5	3.06	23.000
2012-08-28 03:00	1016.5	23.32	125.5	3.02	23.000
2012-08-28 04:00	1016.3	22.66	124.8	2.95	23.000
2012-08-28 05:00	1015.9	22.04	127.0	2.89	23.000
2012-08-28 06:00	1015.7	21.51	130.3	2.87	23.000
2012-08-28 07:00	1015.7	20.99	133.9	2.89	23.000
2012-08-28 08:00	1016.0	20.53	137.2	2.92	23.000
2012-08-28 09:00	1016.6	20.10	139.7	3.07	23.000
2012-08-28 10:00	1017.4	19.80	141.0	3.22	23.000
2012-08-28 11:00	1018.3	20.29	141.5	3.29	22.969
2012-08-28 12:00	1019.0	22.39	141.4	3.36	22.969
2012-08-28 13:00	1019.5	24.76	139.8	3.95	22.969
2012-08-28 14:00	1019.6	26.63	138.0	4.26	22.969
2012-08-28 15:00	1019.1	28.34	136.4	4.09	22.969
2012-08-28 16:00	1018.1	29.62	134.0	4.03	22.969
2012-08-28 17:00	1016.9	30.35	130.1	4.00	22.969
2012-08-28 18:00	1015.7	30.58	126.1	4.00	22.969
2012-08-28 19:00	1014.8	30.31	122.5	3.94	22.969
2012-08-28 20:00	1014.4	29.61	119.2	3.82	22.969
2012-08-28 21:00	1014.5	28.45	119.1	3.40	22.969
2012-08-28 22:00	1015.0	26.79	119.6	2.60	22.969
2012-08-28 23:00	1015.6	25.18	119.2	2.76	22.969
2012-08-29 00:00	1016.2	24.01	119.8	2.89	22.969
2012-08-29 01:00	1016.6	23.10	121.8	2.89	22.969
2012-08-29 02:00	1016.6	22.37	125.4	2.84	22.969
2012-08-29 03:00	1016.7	21.71	124.0	2.80	22.969
2012-08-29 04:00	1016.4	21.08	125.2	2.74	22.969
2012-08-29 05:00	1016.0	20.48	130.7	2.70	22.969
2012-08-29 06:00	1015.6	19.90	136.6	2.71	22.969
2012-08-29 07:00	1015.6	19.38	141.0	2.73	22.969
2012-08-29 08:00	1015.9	18.87	144.6	2.73	22.969
2012-08-29 09:00	1016.4	18.42	147.6	2.81	22.969
2012-08-29 10:00	1017.1	18.08	150.5	2.82	22.969
2012-08-29 11:00	1017.8	18.68	152.1	2.62	22.969
2012-08-29 12:00	1018.3	21.20	152.9	2.42	22.969
2012-08-29 13:00	1018.4	24.48	152.2	2.94	22.969
2012-08-29 14:00	1018.2	27.01	151.1	3.44	22.969
2012-08-29 15:00	1017.4	28.98	149.5	3.28	22.969
2012-08-29 16:00	1016.1	30.45	145.1	3.03	22.969
2012-08-29 17:00	1014.7	31.36	138.2	2.81	22.969
2012-08-29 18:00	1013.4	31.68	130.6	2.67	22.969
2012-08-29 19:00	1012.5	31.50	123.0	2.63	22.969
2012-08-29 20:00	1012.1	30.74	116.0	2.67	22.969
2012-08-29 21:00	1012.1	29.57	112.8	2.51	22.969
2012-08-29 22:00	1012.4	27.82	107.6	2.04	22.969
2012-08-29 23:00	1012.9	25.53	101.5	2.44	22.969
2012-08-30 00:00	1013.5	24.01	96.2	2.63	22.969
2012-08-30 01:00	1014.0	23.07	92.3	2.65	22.969
2012-08-30 02:00	1014.1	22.35	89.2	2.60	22.969
2012-08-30 03:00	1014.2	21.66	86.8	2.60	22.969
2012-08-30 04:00	1014.0	21.11	86.0	2.56	22.969
2012-08-30 05:00	1013.5	20.51	88.2	2.44	22.969
2012-08-30 06:00	1013.1	19.91	93.0	2.31	22.969
2012-08-30 07:00	1013.0	19.38	100.0	2.21	22.969
2012-08-30 08:00	1013.3	18.88	108.7	2.14	22.969
2012-08-30 09:00	1013.8	18.44	119.8	2.05	22.969
2012-08-30 10:00	1014.2	18.05	131.1	2.03	22.969
2012-08-30 11:00	1014.7	19.38	140.6	2.02	22.969
2012-08-30 12:00	1015.2	22.93	148.3	1.27	22.969
2012-08-30 13:00	1015.6	27.08	145.0	1.63	22.969
2012-08-30 14:00	1015.7	30.22	147.1	2.17	22.969
2012-08-30 15:00	1015.1	32.05	146.7	2.14	22.969
2012-08-30 16:00	1014.3	33.26	142.3	1.98	22.969
2012-08-30 17:00	1013.3	33.92	135.0	1.80	22.969
2012-08-30 18:00	1012.2	34.14	126.9	1.68	22.969
2012-08-30 19:00	1011.2	33.84	117.9	1.69	22.969
2012-08-30 20:00	1010.7	33.02	110.6	1.86	22.969
2012-08-30 21:00	1010.8	31.93	112.5	2.10	22.969
2012-08-30 22:00	1011.2	30.15	117.1	2.08	22.969
2012-08-30 23:00	1011.8	27.65	116.1	2.59	22.969
2012-08-31 00:00	1012.4	26.24	112.5	2.75	22.969
2012-08-31 01:00	1013.0	25.35	108.7	2.71	22.969
2012-08-31 02:00	1013.3	24.56	104.6	2.61	22.969
2012-08-31 03:00	1013.3	23.83	93.8	2.50	22.969
2012-08-31 04:00	1012.9	23.18	81.5	2.39	22.969
2012-08-31 05:00	1012.3	22.54	71.6	2.25	22.969
2012-08-31 06:00	1011.9	21.94	64.0	2.14	22.969
2012-08-31 07:00	1011.6	21.40	58.3	2.05	22.969
2012-08-31 08:00	1011.8	20.91	53.6	1.97	22.969
2012-08-31 09:00	1012.2	20.41	51.5	1.75	22.969
2012-08-31 10:00	1012.9	20.01	49.0	1.45	22.969
2012-08-31 11:00	1013.5	21.39	42.3	1.02	22.969
2012-08-31 12:00	1014.1	25.25	27.7	0.34	22.969
2012-08-31 13:00	1014.7	29.45	99.6	0.49	22.969
2012-08-31 14:00	1014.8	32.47	117.7	0.89	22.969
2012-08-31 15:00	1014.2	33.92	120.1	1.08	22.969
2012-08-31 16:00	1013.2	34.90	119.8	1.30	22.969
2012-08-31 17:00	1011.9	35.42	120.5	1.55	22.969
2012-08-31 18:00	1010.5	35.48	119.4	1.84	22.969
2012-08-31 19:00	1009.5	35.19	115.2	2.15	22.969
2012-08-31 20:00	1009.1	34.36	110.3	2.46	22.969
2012-08-31 21:00	1009.3	33.23	108.5	2.49	22.969
2012-08-31 22:00	1009.8	31.45	107.5	2.20	22.969
2012-08-31 23:00	1010.5	29.01	102.7	2.71	22.969
2012-09-01 00:00	1011.2	27.52	96.6	2.89	22.969
2012-09-01 01:00	1011.8	26.58	90.5	2.87	22.969
2012-09-01 02:00	1012.1	25.74	83.9	2.76	22.969
2012-09-01 03:00	1012.0	24.99	73.4	2.68	22.969
2012-09-01 04:00	1011.8	24.32	62.4	2.58	22.969
2012-09-01 05:00	1011.4	23.66	51.5	2.41	22.969
2012-09-01 06:00	1011.2	23.00	38.8	2.20	22.969
2012-09-01 07:00	1011.2	22.41	23.7	2.03	22.969
2012-09-01 08:00	1011.5	21.89	6.8	1.90	22.969
2012-09-01 09:00	1012.1	21.47	348.9	1.86	22.969
2012-09-01 10:00	1012.8	21.13	333.1	1.90	22.969
2012-09-01 11:00	1013.5	22.47	321.2	1.92	22.969
2012-09-01 12:00	1014.0	26.05	312.6	1.12	22.969
2012-09-01 13:00	1014.2	30.40	333.0	0.52	22.969
2012-09-01 14:00	1014.1	33.57	120.9	0.31	22.969
2012-09-01 15:00	1013.6	35.20	129.6	0.86	22.969
2012-09-01 16:00	1012.6	36.14	120.9	1.08	22.969
2012-09-01 17:00	1011.2	36.60	110.7	1.26	22.969
2012-09-01 18:00	1009.8	36.70	101.6	1.45	22.969
2012-09-01 19:00	1008.8	36.24	94.5	1.69	22.969
2012-09-01 20:00	1008.5	35.43	89.4	1.97	22.969
2012-09-01 21:00	1008.7	34.36	90.8	2.09	22.969
2012-09-01 22:00	1009.0	32.33	93.9	2.04	22.969
2012-09-01 23:00	1009.6	29.61	88.9	2.63	22.969
2012-09-02 00:00	1010.3	28.23	82.0	2.91	22.969
2012-09-02 01:00	1010.8	27.39	73.3	2.95	22.969
2012-09-02 02:00	1011.2	26.72	61.8	2.90	22.969
2012-09-02 03:00	1011.2	26.16	48.7	2.86	22.969
2012-09-02 04:00	1010.8	25.58	37.0	2.79	22.969
2012-09-02 05:00	1010.5	25.08	26.5	2.66	22.969
2012-09-02 06:00	1010.3	24.57	16.7	2.56	22.969
2012-09-02 07:00	1010.4	24.08	8.4	2.50	22.969
2012-09-02 08:00	1011.0	23.64	2.5	2.43	22.969
2012-09-02 09:00	1011.8	23.21	355.4	2.39	22.969
2012-09-02 10:00	1012.9	22.87	348.3	2.31	22.969
2012-09-02 11:00	1013.8	23.74	341.7	1.90	22.969
2012-09-02 12:00	1014.3	26.64	334.0	1.37	22.969
2012-09-02 13:00	1014.6	30.24	335.5	1.30	22.969
2012-09-02 14:00	1014.5	33.04	345.3	0.58	22.969
2012-09-02 15:00	1013.9	34.73	88.6	0.56	22.969
2012-09-02 16:00	1012.9	35.56	98.2	1.26	22.969
2012-09-02 17:00	1011.5	35.94	95.7	1.78	22.969
2012-09-02 18:00	1010.3	36.00	94.5	2.19	22.969
2012-09-02 19:00	1009.5	35.57	94.3	2.52	22.969
2012-09-02 20:00	1009.3	34.80	93.6	2.77	22.969
2012-09-02 21:00	1009.6	33.60	95.3	2.56	22.969
2012-09-02 22:00	1010.1	31.84	96.0	2.17	22.969
2012-09-02 23:00	1011.0	30.36	90.1	2.61	22.969
2012-09-03 00:00	1011.9	29.25	81.6	2.76	22.969
2012-09-03 01:00	1012.5	28.08	73.4	2.76	22.969
2012-09-03 02:00	1012.9	27.28	65.8	2.67	22.969
2012-09-03 03:00	1013.1	26.59	55.8	2.61	22.969
2012-09-03 04:00	1013.0	25.90	47.4	2.42	22.969
