MERRA: MODERN ERA RETROSPECTIVE-ANALYSIS FOR RESEARCH AND APPLICATIONS
These data originates from the Global Modeling and Assimilation Office of NASA / Goddard Space Flight Center.
The MERRA analysis are being conducted with the GEOS-5 Asmospheric Data Assimilation System
(ADAS). The model grid is 0.5 degree latitude and 2/3 degree longitude.
The raw data may be obtained from this URL: http://gmao.gsfc.nasa.gov/research/merra/
Acknowledgement: The Global Modeling and Assimilation Office (GMAO) for the MERRA-analysis and the GES DISC for the dissemination of MERRA
This sub-dataset is provided and processedby EMD International A/S, web:
http://www.emd.dk or http://www.WindPRO.com

Year: 1994
IdxLatitude: 161
IdxLongitude: 166
Latitude: -9.5
Longitude: -69.3324890136719

time	pressure	temperature	wDir	wSpeed	dispHeight
1994-08-10 20:00	1008.4	34.54	165.1	2.53	23.031
1994-08-10 21:00	1008.8	33.83	158.7	2.74	23.031
1994-08-10 22:00	1009.7	32.74	147.4	2.80	23.031
1994-08-10 23:00	1011.1	31.54	134.1	3.74	23.031
1994-08-11 00:00	1012.9	30.03	127.0	4.23	23.031
1994-08-11 01:00	1014.1	28.53	124.8	4.47	23.031
1994-08-11 02:00	1014.7	27.39	126.2	4.23	23.031
1994-08-11 03:00	1015.0	26.55	130.3	3.97	23.031
1994-08-11 04:00	1014.9	25.77	135.2	3.75	23.031
1994-08-11 05:00	1014.5	25.04	140.4	3.51	23.031
1994-08-11 06:00	1014.2	24.41	144.2	3.45	23.031
1994-08-11 07:00	1014.3	23.91	146.7	3.49	23.031
1994-08-11 08:00	1014.6	23.57	147.3	3.53	23.031
1994-08-11 09:00	1015.1	23.30	148.5	3.61	23.031
1994-08-11 10:00	1015.9	23.06	148.5	3.68	23.031
1994-08-11 11:00	1016.8	23.43	148.0	3.61	23.031
1994-08-11 12:00	1017.5	24.87	147.4	3.98	23.031
1994-08-11 13:00	1017.8	26.71	145.0	4.31	23.031
1994-08-11 14:00	1017.5	28.71	144.1	4.33	23.031
1994-08-11 15:00	1016.6	30.57	141.7	4.22	23.031
1994-08-11 16:00	1015.5	32.16	139.7	4.07	23.031
1994-08-11 17:00	1014.1	33.32	138.3	3.97	23.031
1994-08-11 18:00	1012.8	33.96	137.6	3.98	23.031
1994-08-11 19:00	1011.9	34.10	135.9	4.06	23.031
1994-08-11 20:00	1011.5	33.63	133.4	4.13	23.031
1994-08-11 21:00	1011.6	32.66	131.6	3.87	23.031
1994-08-11 22:00	1012.1	30.99	129.7	2.88	23.031
1994-08-11 23:00	1012.6	29.34	129.4	3.12	23.031
1994-08-12 00:00	1013.1	28.22	129.9	3.30	23.031
1994-08-12 01:00	1013.7	27.34	130.9	3.32	23.031
1994-08-12 02:00	1014.1	26.50	132.6	3.27	23.031
1994-08-12 03:00	1014.1	25.63	136.2	3.15	23.031
1994-08-12 04:00	1013.8	24.79	140.3	3.05	23.031
1994-08-12 05:00	1013.5	23.98	143.9	3.00	23.031
1994-08-12 06:00	1013.3	23.30	146.6	2.94	23.031
1994-08-12 07:00	1013.2	22.63	147.8	2.89	23.031
1994-08-12 08:00	1013.4	22.03	147.9	2.86	23.031
1994-08-12 09:00	1013.9	21.52	146.8	2.85	23.031
1994-08-12 10:00	1014.5	21.04	145.9	2.81	23.031
1994-08-12 11:00	1015.1	21.67	145.4	2.51	23.031
1994-08-12 12:00	1015.7	24.50	144.0	2.08	23.031
1994-08-12 13:00	1016.0	28.34	139.0	3.01	23.031
1994-08-12 14:00	1015.7	31.14	136.3	3.22	23.031
1994-08-12 15:00	1015.1	33.18	132.6	3.06	23.031
1994-08-12 16:00	1014.0	34.74	128.7	2.78	23.031
1994-08-12 17:00	1012.5	35.68	125.5	2.45	23.031
1994-08-12 18:00	1010.9	36.15	121.9	2.11	23.031
1994-08-12 19:00	1009.7	36.08	117.6	1.83	23.031
1994-08-12 20:00	1009.2	35.45	110.4	1.66	23.031
1994-08-12 21:00	1009.3	34.27	101.8	1.47	23.031
1994-08-12 22:00	1009.7	31.37	89.3	1.29	23.031
1994-08-12 23:00	1010.4	28.39	79.0	1.64	23.031
1994-08-13 00:00	1011.1	26.70	72.8	1.90	23.031
1994-08-13 01:00	1011.7	25.58	68.9	2.00	23.031
1994-08-13 02:00	1011.9	24.69	65.2	1.93	23.031
1994-08-13 03:00	1011.8	23.86	56.4	1.87	23.031
1994-08-13 04:00	1011.6	23.20	44.7	1.79	23.031
1994-08-13 05:00	1011.1	22.50	31.1	1.75	23.031
1994-08-13 06:00	1010.8	21.88	18.4	1.84	23.031
1994-08-13 07:00	1010.6	21.30	9.0	2.05	23.031
1994-08-13 08:00	1010.8	20.83	2.5	2.31	23.031
1994-08-13 09:00	1011.3	20.37	358.6	2.45	23.031
1994-08-13 10:00	1012.1	19.99	354.8	2.57	23.031
1994-08-13 11:00	1013.0	21.20	350.0	2.64	23.031
1994-08-13 12:00	1013.7	25.17	344.5	1.89	23.031
1994-08-13 13:00	1014.1	29.63	338.1	1.98	23.031
1994-08-13 14:00	1013.9	33.22	333.0	2.43	23.031
1994-08-13 15:00	1013.4	35.39	333.8	2.25	23.031
1994-08-13 16:00	1012.3	36.64	335.6	1.97	23.031
1994-08-13 17:00	1010.8	37.28	338.9	1.75	23.031
1994-08-13 18:00	1009.5	37.52	344.9	1.61	23.031
1994-08-13 19:00	1008.5	37.35	352.6	1.57	23.031
1994-08-13 20:00	1008.2	36.65	1.9	1.59	23.031
1994-08-13 21:00	1008.3	35.43	11.6	1.58	23.031
1994-08-13 22:00	1008.9	32.52	18.6	1.61	23.031
1994-08-13 23:00	1009.7	29.64	19.4	2.23	23.031
1994-08-14 00:00	1010.4	28.03	17.2	2.60	23.031
1994-08-14 01:00	1011.1	27.03	13.3	2.81	23.031
1994-08-14 02:00	1011.5	26.31	8.4	2.88	23.031
1994-08-14 03:00	1011.5	25.60	2.8	2.88	23.031
1994-08-14 04:00	1011.2	24.92	356.9	2.84	23.031
1994-08-14 05:00	1010.7	24.26	351.7	2.75	23.031
1994-08-14 06:00	1010.3	23.61	347.5	2.61	23.031
1994-08-14 07:00	1010.2	23.07	344.9	2.46	23.031
1994-08-14 08:00	1010.6	22.59	343.5	2.33	23.031
1994-08-14 09:00	1011.1	22.08	342.1	2.16	23.031
1994-08-14 10:00	1011.9	21.58	340.5	2.00	23.031
1994-08-14 11:00	1012.8	22.60	339.0	1.84	23.031
1994-08-14 12:00	1013.6	25.89	335.8	0.93	23.031
1994-08-14 13:00	1014.0	30.83	359.8	0.96	23.031
1994-08-14 14:00	1013.9	34.61	39.1	1.01	23.031
1994-08-14 15:00	1013.2	36.50	76.6	1.18	23.031
1994-08-14 16:00	1011.9	37.62	91.9	1.45	23.031
1994-08-14 17:00	1010.4	38.23	101.2	1.65	23.031
1994-08-14 18:00	1008.9	38.33	107.9	1.80	23.031
1994-08-14 19:00	1008.1	38.09	110.2	1.92	23.031
1994-08-14 20:00	1007.8	37.41	110.2	2.04	23.031
1994-08-14 21:00	1008.1	36.21	111.7	1.94	23.031
1994-08-14 22:00	1008.8	33.32	111.2	1.35	23.031
1994-08-14 23:00	1009.5	30.28	110.9	1.42	23.031
1994-08-15 00:00	1010.1	28.53	111.9	1.48	23.031
1994-08-15 01:00	1010.5	27.32	118.0	1.52	23.031
1994-08-15 02:00	1010.6	26.32	128.3	1.58	23.031
1994-08-15 03:00	1010.4	25.48	136.2	1.83	23.031
1994-08-15 04:00	1010.1	24.70	141.1	2.11	23.031
1994-08-15 05:00	1009.6	24.02	144.5	2.29	23.031
1994-08-15 06:00	1009.4	23.35	145.9	2.45	23.031
1994-08-15 07:00	1009.6	22.78	144.2	2.62	23.031
1994-08-15 08:00	1010.0	22.27	139.7	2.81	23.031
1994-08-15 09:00	1010.7	21.84	135.0	2.99	23.031
1994-08-15 10:00	1011.5	21.47	131.2	3.13	23.031
1994-08-15 11:00	1012.5	22.66	128.8	3.12	23.031
1994-08-15 12:00	1013.3	26.24	128.5	2.26	23.031
1994-08-15 13:00	1013.8	31.06	128.8	2.30	23.031
1994-08-15 14:00	1013.6	35.27	126.1	3.91	23.031
1994-08-15 15:00	1012.9	37.16	126.5	4.20	23.031
1994-08-15 16:00	1011.7	38.12	127.7	4.02	23.031
1994-08-15 17:00	1010.1	38.60	128.7	3.79	23.031
1994-08-15 18:00	1008.5	38.67	129.4	3.57	23.031
1994-08-15 19:00	1007.5	38.41	129.4	3.41	23.031
1994-08-15 20:00	1007.4	37.70	128.6	3.34	23.031
1994-08-15 21:00	1007.7	36.44	130.8	2.89	23.031
1994-08-15 22:00	1008.3	33.57	138.5	2.30	23.031
1994-08-15 23:00	1009.2	30.53	141.9	2.93	23.031
1994-08-16 00:00	1010.0	28.84	142.6	3.28	23.031
1994-08-16 01:00	1010.5	27.91	142.7	3.50	23.031
1994-08-16 02:00	1010.8	27.28	142.9	3.60	23.031
1994-08-16 03:00	1011.0	26.64	143.0	3.57	23.031
1994-08-16 04:00	1011.1	26.06	143.9	3.50	23.031
1994-08-16 05:00	1010.9	25.43	144.7	3.42	23.031
1994-08-16 06:00	1010.8	24.86	145.2	3.35	23.031
1994-08-16 07:00	1011.1	24.28	145.3	3.31	23.031
1994-08-16 08:00	1011.6	23.79	145.1	3.30	23.031
1994-08-16 09:00	1012.2	23.34	146.6	3.32	23.031
1994-08-16 10:00	1012.9	22.97	148.3	3.32	23.031
1994-08-16 11:00	1013.4	23.69	150.3	3.07	23.031
1994-08-16 12:00	1014.1	26.73	151.6	2.54	23.031
1994-08-16 13:00	1014.5	31.36	150.3	2.88	23.031
1994-08-16 14:00	1014.2	35.05	145.2	4.17	23.031
1994-08-16 15:00	1013.4	37.02	140.6	4.42	23.031
1994-08-16 16:00	1012.4	38.11	135.6	4.28	23.031
1994-08-16 17:00	1010.9	38.59	131.5	4.03	23.031
1994-08-16 18:00	1009.4	38.58	129.1	3.74	23.031
1994-08-16 19:00	1008.5	38.32	127.9	3.53	23.031
1994-08-16 20:00	1008.4	37.62	127.1	3.42	23.031
1994-08-16 21:00	1008.8	36.32	129.0	2.98	23.031
1994-08-16 22:00	1009.4	33.48	134.9	2.35	23.031
1994-08-16 23:00	1010.1	30.40	138.6	2.91	23.031
1994-08-17 00:00	1010.7	28.72	141.0	3.23	23.031
1994-08-17 01:00	1011.3	27.76	142.9	3.39	23.031
1994-08-17 02:00	1011.5	27.08	144.4	3.44	23.031
1994-08-17 03:00	1011.6	26.49	144.9	3.44	23.031
1994-08-17 04:00	1011.4	25.97	146.0	3.38	23.031
1994-08-17 05:00	1011.1	25.40	147.8	3.30	23.031
1994-08-17 06:00	1011.0	24.89	149.4	3.22	23.031
1994-08-17 07:00	1011.1	24.43	150.1	3.18	23.031
1994-08-17 08:00	1011.5	23.97	149.2	3.17	23.031
1994-08-17 09:00	1012.2	23.53	149.2	3.19	23.031
1994-08-17 10:00	1013.1	23.11	149.2	3.23	23.031
1994-08-17 11:00	1013.9	23.64	149.3	3.05	23.031
1994-08-17 12:00	1014.5	26.40	149.0	2.68	23.031
1994-08-17 13:00	1014.7	30.49	147.7	3.05	23.031
1994-08-17 14:00	1014.5	33.88	145.6	3.61	23.031
1994-08-17 15:00	1013.7	36.14	142.3	3.66	23.031
1994-08-17 16:00	1012.5	37.39	138.6	3.45	23.031
1994-08-17 17:00	1010.9	38.08	135.1	3.00	23.031
1994-08-17 18:00	1009.4	38.27	132.2	2.56	23.031
1994-08-17 19:00	1008.3	38.01	129.8	2.25	23.031
1994-08-17 20:00	1007.8	37.29	127.5	2.16	23.031
1994-08-17 21:00	1007.8	36.01	127.5	2.04	23.031
1994-08-17 22:00	1008.1	33.02	130.1	1.78	23.031
1994-08-17 23:00	1008.7	29.81	130.7	2.34	23.031
1994-08-18 00:00	1009.3	27.96	130.2	2.71	23.031
1994-08-18 01:00	1010.0	26.84	130.3	2.96	23.031
1994-08-18 02:00	1010.3	25.98	131.4	3.11	23.031
1994-08-18 03:00	1010.5	25.35	131.0	3.25	23.031
1994-08-18 04:00	1010.4	24.78	130.9	3.32	23.031
1994-08-18 05:00	1010.0	24.29	131.0	3.33	23.031
1994-08-18 06:00	1009.8	23.77	131.2	3.30	23.031
1994-08-18 07:00	1009.9	23.26	131.2	3.23	23.031
1994-08-18 08:00	1010.1	22.76	130.7	3.16	23.031
1994-08-18 09:00	1010.5	22.17	128.9	3.04	23.031
1994-08-18 10:00	1011.1	21.59	126.8	2.95	23.031
1994-08-18 11:00	1011.9	22.34	124.9	2.63	23.031
1994-08-18 12:00	1012.5	25.44	122.8	1.72	23.031
1994-08-18 13:00	1013.0	30.42	116.2	2.02	23.031
1994-08-18 14:00	1012.8	34.72	107.0	2.97	23.031
1994-08-18 15:00	1012.2	36.73	100.1	2.50	23.031
1994-08-18 16:00	1010.9	37.93	93.1	1.87	23.031
1994-08-18 17:00	1009.3	38.54	87.8	1.37	23.031
1994-08-18 18:00	1007.8	38.73	87.9	1.04	23.031
1994-08-18 19:00	1006.7	38.49	89.2	0.93	23.031
1994-08-18 20:00	1006.2	37.80	90.1	1.01	23.031
1994-08-18 21:00	1006.3	36.47	89.6	0.98	23.031
1994-08-18 22:00	1006.9	33.02	97.4	0.96	23.031
1994-08-18 23:00	1007.6	29.83	98.7	1.18	23.031
1994-08-19 00:00	1008.2	27.97	98.1	1.36	23.031
1994-08-19 01:00	1008.9	26.69	99.2	1.51	23.031
1994-08-19 02:00	1009.4	25.68	99.5	1.61	23.031
1994-08-19 03:00	1009.5	24.84	98.7	1.76	23.031
1994-08-19 04:00	1009.2	24.01	97.2	1.87	23.031
1994-08-19 05:00	1009.0	23.30	95.1	1.94	23.031
1994-08-19 06:00	1008.9	22.63	90.9	1.98	23.031
1994-08-19 07:00	1009.0	21.96	85.2	2.00	23.031
1994-08-19 08:00	1009.3	21.37	77.6	1.98	23.031
1994-08-19 09:00	1009.8	20.79	68.4	1.90	23.031
1994-08-19 10:00	1010.8	20.29	56.9	1.77	23.031
1994-08-19 11:00	1011.9	21.54	42.0	1.64	23.031
1994-08-19 12:00	1012.7	26.26	27.5	1.24	23.031
1994-08-19 13:00	1013.1	30.91	24.1	0.99	23.000
1994-08-19 14:00	1013.0	34.66	65.0	1.09	23.000
1994-08-19 15:00	1012.4	36.95	93.0	1.16	23.000
1994-08-19 16:00	1011.0	38.21	102.9	1.23	23.000
1994-08-19 17:00	1009.2	38.83	106.7	1.24	23.000
1994-08-19 18:00	1007.7	39.01	108.6	1.27	23.000
1994-08-19 19:00	1006.8	38.76	106.9	1.38	23.000
1994-08-19 20:00	1006.4	38.02	102.6	1.54	23.000
1994-08-19 21:00	1006.5	36.70	99.4	1.54	23.000
1994-08-19 22:00	1007.1	33.33	91.2	1.38	23.000
1994-08-19 23:00	1007.9	30.07	85.2	1.83	23.000
1994-08-20 00:00	1008.6	28.19	82.6	2.18	23.000
1994-08-20 01:00	1009.2	26.99	82.8	2.45	23.000
1994-08-20 02:00	1009.7	26.05	83.7	2.62	23.000
1994-08-20 03:00	1009.9	25.22	80.8	2.65	23.000
1994-08-20 04:00	1009.7	24.42	79.4	2.55	23.000
1994-08-20 05:00	1009.3	23.64	81.6	2.38	23.000
1994-08-20 06:00	1009.1	22.86	86.1	2.20	23.000
1994-08-20 07:00	1009.2	22.18	92.4	1.98	23.000
1994-08-20 08:00	1009.5	21.56	100.7	1.79	23.000
1994-08-20 09:00	1010.0	20.96	113.9	1.72	23.000
1994-08-20 10:00	1010.8	20.42	126.1	1.80	23.000
1994-08-20 11:00	1012.0	21.68	132.7	1.89	23.000
1994-08-20 12:00	1012.9	26.32	135.2	1.47	23.000
1994-08-20 13:00	1013.4	31.00	122.6	1.31	23.000
1994-08-20 14:00	1013.4	35.36	122.1	2.42	23.000
1994-08-20 15:00	1012.9	37.77	122.8	2.69	23.000
1994-08-20 16:00	1011.6	38.98	119.8	2.98	23.000
1994-08-20 17:00	1009.9	39.35	119.3	3.05	23.000
1994-08-20 18:00	1008.2	39.49	121.8	2.87	23.000
1994-08-20 19:00	1007.1	39.20	122.4	2.70	23.000
1994-08-20 20:00	1006.8	38.52	122.2	2.56	23.000
1994-08-20 21:00	1006.8	37.23	121.5	2.26	23.000
1994-08-20 22:00	1007.3	34.05	116.8	1.84	23.000
1994-08-20 23:00	1008.0	30.74	109.5	2.39	23.000
1994-08-21 00:00	1008.8	28.92	104.7	2.74	23.000
1994-08-21 01:00	1009.4	27.82	102.7	2.96	23.000
1994-08-21 02:00	1009.7	26.99	102.4	3.02	23.000
1994-08-21 03:00	1009.9	26.18	101.5	2.93	23.000
1994-08-21 04:00	1009.6	25.34	101.1	2.75	23.000
1994-08-21 05:00	1009.2	24.45	100.9	2.53	23.000
1994-08-21 06:00	1009.0	23.55	100.0	2.31	23.000
1994-08-21 07:00	1008.9	22.74	97.2	2.14	23.000
1994-08-21 08:00	1009.2	22.03	92.5	2.04	23.000
1994-08-21 09:00	1009.8	21.36	83.1	1.77	23.000
1994-08-21 10:00	1010.6	20.76	70.6	1.52	23.000
1994-08-21 11:00	1011.6	21.93	56.3	1.32	23.000
1994-08-21 12:00	1012.5	26.37	38.4	0.94	23.000
1994-08-21 13:00	1012.9	30.85	36.1	0.92	23.000
1994-08-21 14:00	1012.8	35.07	65.8	1.63	23.000
1994-08-21 15:00	1012.1	37.64	76.7	1.89	23.000
1994-08-21 16:00	1010.9	38.92	82.4	1.93	23.000
1994-08-21 17:00	1009.4	39.55	86.1	1.78	23.000
1994-08-21 18:00	1007.9	39.79	91.3	1.51	23.000
1994-08-21 19:00	1006.8	39.56	95.2	1.29	23.000
1994-08-21 20:00	1006.4	38.84	96.7	1.15	23.000
1994-08-21 21:00	1006.5	37.47	97.3	0.85	23.000
1994-08-21 22:00	1006.7	33.75	80.7	0.57	23.000
1994-08-21 23:00	1007.0	30.49	64.9	0.68	23.000
1994-08-22 00:00	1007.5	28.57	58.6	0.94	23.000
1994-08-22 01:00	1008.1	27.23	55.4	1.24	23.000
1994-08-22 02:00	1008.5	26.20	51.4	1.51	23.000
1994-08-22 03:00	1008.6	25.27	43.9	1.62	23.000
1994-08-22 04:00	1008.3	24.42	33.6	1.62	23.000
1994-08-22 05:00	1007.9	23.68	19.5	1.62	23.000
1994-08-22 06:00	1007.5	22.92	2.0	1.69	23.000
1994-08-22 07:00	1007.4	22.24	346.8	1.87	23.000
1994-08-22 08:00	1007.6	21.60	336.2	2.14	23.000
1994-08-22 09:00	1008.2	21.07	329.7	2.38	23.000
1994-08-22 10:00	1009.0	20.64	324.4	2.57	23.000
1994-08-22 11:00	1010.2	22.09	318.9	2.68	23.000
1994-08-22 12:00	1011.2	26.55	314.5	1.98	23.000
1994-08-22 13:00	1011.8	31.14	310.9	2.07	23.000
1994-08-22 14:00	1011.8	34.75	306.5	2.11	23.000
1994-08-22 15:00	1011.3	37.12	308.5	1.56	23.000
1994-08-22 16:00	1010.2	38.70	322.8	0.90	23.000
1994-08-22 17:00	1008.6	39.49	329.1	0.51	23.000
1994-08-22 18:00	1007.2	39.80	316.0	0.29	23.000
1994-08-22 19:00	1006.1	39.57	295.1	0.21	23.000
1994-08-22 20:00	1005.7	38.83	305.8	0.13	23.000
1994-08-22 21:00	1005.7	37.52	76.1	0.09	23.000
1994-08-22 22:00	1006.2	34.29	86.7	0.17	23.000
1994-08-22 23:00	1006.8	31.20	86.0	0.27	23.000
1994-08-23 00:00	1007.5	29.41	92.8	0.42	23.000
1994-08-23 01:00	1008.2	28.15	94.8	0.56	23.000
1994-08-23 02:00	1008.7	27.13	92.5	0.62	23.000
1994-08-23 03:00	1008.9	26.21	89.8	0.58	23.000
1994-08-23 04:00	1008.6	25.31	89.7	0.44	23.000
1994-08-23 05:00	1008.3	24.46	78.2	0.27	23.000
1994-08-23 06:00	1008.3	23.68	12.1	0.21	23.000
1994-08-23 07:00	1008.3	22.95	343.9	0.43	23.000
1994-08-23 08:00	1008.6	22.24	348.2	0.71	23.000
1994-08-23 09:00	1009.2	21.59	346.9	0.87	23.000
1994-08-23 10:00	1010.1	21.03	344.7	0.90	23.000
1994-08-23 11:00	1011.1	22.32	342.9	0.83	23.000
1994-08-23 12:00	1012.0	27.25	346.5	0.54	23.000
1994-08-23 13:00	1012.6	32.50	43.6	0.20	23.000
1994-08-23 14:00	1012.5	35.99	116.1	0.92	23.000
1994-08-23 15:00	1012.0	38.15	116.5	1.41	23.000
1994-08-23 16:00	1010.9	39.66	112.3	1.83	23.000
1994-08-23 17:00	1009.3	40.21	110.3	2.21	23.000
1994-08-23 18:00	1007.6	40.31	109.9	2.36	23.000
1994-08-23 19:00	1006.5	40.02	110.0	2.34	23.000
1994-08-23 20:00	1006.1	39.27	108.1	2.35	23.000
1994-08-23 21:00	1006.3	37.88	105.5	2.01	23.000
1994-08-23 22:00	1006.7	34.22	97.3	1.53	23.000
1994-08-23 23:00	1007.5	30.70	92.5	1.76	23.000
1994-08-24 00:00	1008.3	28.63	94.2	1.88	23.000
1994-08-24 01:00	1009.0	27.29	100.5	1.98	23.000
1994-08-24 02:00	1009.5	26.22	109.4	2.12	23.000
1994-08-24 03:00	1009.7	25.28	117.4	2.26	23.000
1994-08-24 04:00	1009.6	24.41	125.5	2.42	23.000
1994-08-24 05:00	1009.1	23.63	132.1	2.60	23.000
1994-08-24 06:00	1008.8	22.86	135.2	2.74	23.000
1994-08-24 07:00	1008.7	22.14	135.4	2.81	23.000
1994-08-24 08:00	1009.0	21.39	133.2	2.77	23.000
1994-08-24 09:00	1009.6	20.66	131.6	2.76	23.000
1994-08-24 10:00	1010.6	19.97	129.0	2.70	23.000
1994-08-24 11:00	1011.6	21.12	124.8	2.58	23.000
1994-08-24 12:00	1012.5	25.32	118.3	1.79	23.000
1994-08-24 13:00	1013.1	30.24	114.8	1.37	23.000
1994-08-24 14:00	1013.2	35.21	122.7	2.56	23.000
1994-08-24 15:00	1012.5	38.31	125.4	3.25	23.000
1994-08-24 16:00	1010.9	39.59	130.3	3.20	23.000
1994-08-24 17:00	1009.0	40.18	135.4	2.83	23.000
1994-08-24 18:00	1007.4	40.24	139.2	2.44	23.000
1994-08-24 19:00	1006.2	39.91	138.2	2.15	23.000
1994-08-24 20:00	1005.8	39.13	131.7	2.00	23.000
1994-08-24 21:00	1005.8	37.79	128.4	1.66	23.000
1994-08-24 22:00	1006.3	33.99	127.5	1.44	23.000
1994-08-24 23:00	1007.2	30.46	126.6	1.76	23.000
1994-08-25 00:00	1008.0	28.46	127.5	2.00	23.000
1994-08-25 01:00	1008.8	27.10	129.0	2.18	23.000
1994-08-25 02:00	1009.3	25.99	129.7	2.26	23.000
1994-08-25 03:00	1009.5	25.09	123.9	2.12	23.000
1994-08-25 04:00	1009.2	24.33	112.4	1.89	23.000
1994-08-25 05:00	1008.7	23.75	93.7	1.63	23.000
1994-08-25 06:00	1008.3	23.20	63.3	1.58	23.000
1994-08-25 07:00	1008.2	22.83	35.2	2.06	23.000
1994-08-25 08:00	1008.5	22.44	20.1	2.73	23.000
1994-08-25 09:00	1009.3	22.22	12.7	3.04	23.000
1994-08-25 10:00	1010.4	22.16	5.9	3.09	23.000
1994-08-25 11:00	1011.3	23.56	357.5	2.91	23.000
1994-08-25 12:00	1012.1	27.06	346.0	1.98	23.000
1994-08-25 13:00	1012.6	31.06	335.8	2.52	23.000
1994-08-25 14:00	1012.5	33.88	322.2	2.39	23.000
1994-08-25 15:00	1011.6	35.83	314.0	2.20	23.000
1994-08-25 16:00	1010.2	37.35	311.7	2.00	23.000
1994-08-25 17:00	1008.7	38.26	311.3	1.77	23.000
1994-08-25 18:00	1007.1	38.65	313.0	1.59	23.000
1994-08-25 19:00	1006.0	38.49	317.9	1.48	23.000
1994-08-25 20:00	1005.6	37.78	324.6	1.40	23.000
1994-08-25 21:00	1005.7	36.63	329.2	1.20	23.000
1994-08-25 22:00	1006.3	34.14	342.2	0.83	23.000
1994-08-25 23:00	1007.1	31.37	0.7	0.99	23.000
1994-08-26 00:00	1008.0	30.06	14.2	1.16	23.000
1994-08-26 01:00	1008.7	29.41	23.6	1.27	23.000
1994-08-26 02:00	1009.0	28.86	30.0	1.37	23.000
1994-08-26 03:00	1009.0	28.38	26.8	1.59	23.000
1994-08-26 04:00	1008.7	27.96	20.4	1.76	23.000
1994-08-26 05:00	1008.2	27.47	13.3	1.98	23.000
1994-08-26 06:00	1007.9	27.18	5.9	2.33	23.000
1994-08-26 07:00	1007.9	26.99	1.4	2.71	23.000
1994-08-26 08:00	1008.6	26.88	359.0	2.96	23.000
1994-08-26 09:00	1009.7	26.68	357.1	2.90	23.000
1994-08-26 10:00	1011.1	26.36	355.3	2.77	23.000
1994-08-26 11:00	1012.4	26.93	353.4	2.50	23.000
1994-08-26 12:00	1013.3	29.36	349.0	2.54	23.000
1994-08-26 13:00	1013.9	32.09	341.6	2.99	23.000
1994-08-26 14:00	1013.8	34.48	335.4	2.83	23.000
1994-08-26 15:00	1012.9	36.35	334.0	2.53	23.000
1994-08-26 16:00	1011.4	37.71	334.5	2.07	23.000
1994-08-26 17:00	1009.7	38.52	338.8	1.50	23.000
1994-08-26 18:00	1008.3	38.80	351.9	1.00	23.000
1994-08-26 19:00	1007.2	38.68	18.6	0.77	23.000
1994-08-26 20:00	1006.7	38.04	44.3	0.86	23.000
1994-08-26 21:00	1006.9	36.89	62.1	0.96	23.000
1994-08-26 22:00	1007.5	34.64	64.2	0.88	23.000
1994-08-26 23:00	1008.1	32.03	58.2	0.94	23.000
1994-08-27 00:00	1008.6	30.51	55.0	0.99	23.000
1994-08-27 01:00	1009.3	29.52	55.2	1.04	23.000
1994-08-27 02:00	1009.7	28.68	54.1	1.12	23.000
1994-08-27 03:00	1009.8	28.01	40.5	1.17	23.000
1994-08-27 04:00	1009.4	27.40	25.3	1.28	23.000
1994-08-27 05:00	1009.1	26.86	14.0	1.44	23.000
1994-08-27 06:00	1008.8	26.32	7.7	1.65	23.000
1994-08-27 07:00	1008.8	25.83	6.1	1.89	23.000
1994-08-27 08:00	1009.1	25.44	7.5	2.09	23.000
1994-08-27 09:00	1009.7	25.21	8.9	2.30	23.000
1994-08-27 10:00	1010.5	25.18	10.5	2.40	23.000
1994-08-27 11:00	1011.3	26.54	12.6	2.33	23.000
1994-08-27 12:00	1012.0	29.65	15.2	1.78	23.000
1994-08-27 13:00	1012.4	33.29	16.8	2.09	23.000
1994-08-27 14:00	1012.1	36.08	22.0	1.60	23.000
1994-08-27 15:00	1011.2	37.96	41.4	1.16	23.000
1994-08-27 16:00	1009.8	39.11	67.6	1.08	23.000
1994-08-27 17:00	1008.2	39.66	88.7	1.27	23.000
1994-08-27 18:00	1006.7	39.68	98.8	1.50	23.000
1994-08-27 19:00	1005.7	39.47	99.1	1.59	23.000
1994-08-27 20:00	1005.5	38.80	92.8	1.66	23.000
1994-08-27 21:00	1005.8	37.72	82.8	1.59	23.000
1994-08-27 22:00	1006.5	35.65	59.3	1.28	23.000
1994-08-27 23:00	1007.1	33.16	42.5	1.73	23.000
1994-08-28 00:00	1007.7	31.58	34.6	2.00	23.000
1994-08-28 01:00	1008.3	30.66	30.8	2.07	23.000
1994-08-28 02:00	1008.7	30.10	28.5	2.05	23.000
1994-08-28 03:00	1008.8	29.73	26.2	2.00	23.000
1994-08-28 04:00	1008.5	29.53	23.3	1.92	23.000
1994-08-28 05:00	1008.0	29.46	20.6	1.90	23.000
1994-08-28 06:00	1007.8	29.36	19.1	2.02	23.000
1994-08-28 07:00	1008.0	29.16	18.8	2.22	23.000
1994-08-28 08:00	1008.3	28.97	19.5	2.37	23.000
1994-08-28 09:00	1009.0	28.88	19.4	2.40	23.000
1994-08-28 10:00	1010.0	28.73	19.5	2.22	23.000
1994-08-28 11:00	1011.0	29.11	18.8	1.97	23.000
1994-08-28 12:00	1011.8	30.81	12.5	2.30	23.000
