MERRA: MODERN ERA RETROSPECTIVE-ANALYSIS FOR RESEARCH AND APPLICATIONS
These data originates from the Global Modeling and Assimilation Office of NASA / Goddard Space Flight Center.
The MERRA analysis are being conducted with the GEOS-5 Asmospheric Data Assimilation System
(ADAS). The model grid is 0.5 degree latitude and 2/3 degree longitude.
The raw data may be obtained from this URL: http://gmao.gsfc.nasa.gov/research/merra/
Acknowledgement: The Global Modeling and Assimilation Office (GMAO) for the MERRA-analysis and the GES DISC for the dissemination of MERRA
This sub-dataset is provided and processedby EMD International A/S, web:
http://www.emd.dk or http://www.WindPRO.com

Year: 1992
IdxLatitude: 166
IdxLongitude: 218
Latitude: -7
Longitude: -34.6655578613281

time	pressure	temperature	wDir	wSpeed	dispHeight
1992-10-01 22:00	1013.8	25.59	123.2	8.56	0.141
1992-10-01 23:00	1014.2	25.47	123.1	8.35	0.141
1992-10-02 00:00	1014.4	25.40	123.1	8.13	0.141
1992-10-02 01:00	1014.2	25.34	123.6	7.87	0.141
1992-10-02 02:00	1013.4	25.25	124.7	7.58	0.141
1992-10-02 03:00	1012.6	25.12	125.9	7.32	0.141
1992-10-02 04:00	1012.1	25.10	127.1	7.22	0.141
1992-10-02 05:00	1012.1	25.15	127.9	7.30	0.141
1992-10-02 06:00	1012.1	25.09	128.0	7.36	0.141
1992-10-02 07:00	1012.5	24.99	127.1	7.50	0.141
1992-10-02 08:00	1013.1	25.02	125.6	7.76	0.141
1992-10-02 09:00	1013.7	25.31	124.2	8.05	0.141
1992-10-02 10:00	1014.2	25.84	122.9	8.34	0.141
1992-10-02 11:00	1014.5	26.51	121.2	8.61	0.141
1992-10-02 12:00	1014.6	27.17	118.7	8.83	0.141
1992-10-02 13:00	1014.4	27.64	115.4	9.01	0.141
1992-10-02 14:00	1013.8	28.17	112.7	9.17	0.141
1992-10-02 15:00	1013.0	28.04	110.3	9.23	0.141
1992-10-02 16:00	1012.3	27.70	107.7	9.23	0.141
1992-10-02 17:00	1011.9	27.21	105.7	9.13	0.141
1992-10-02 18:00	1011.8	26.49	105.2	8.90	0.141
1992-10-02 19:00	1012.2	25.66	106.9	8.59	0.141
1992-10-02 20:00	1012.9	25.08	109.9	8.28	0.141
1992-10-02 21:00	1013.7	24.94	109.8	7.79	0.141
1992-10-02 22:00	1014.4	24.88	108.1	7.30	0.140
1992-10-02 23:00	1015.0	24.81	105.5	6.99	0.140
1992-10-03 00:00	1015.2	24.76	102.5	6.81	0.140
1992-10-03 01:00	1014.8	24.63	99.8	6.61	0.140
1992-10-03 02:00	1014.1	24.54	97.7	6.33	0.140
1992-10-03 03:00	1013.4	24.42	100.9	6.26	0.140
1992-10-03 04:00	1013.0	24.31	105.6	6.21	0.140
1992-10-03 05:00	1013.1	24.22	109.0	6.15	0.140
1992-10-03 06:00	1013.3	24.14	111.4	6.12	0.140
1992-10-03 07:00	1013.6	24.09	112.8	6.19	0.140
1992-10-03 08:00	1014.1	24.13	113.7	6.29	0.140
1992-10-03 09:00	1014.7	24.64	116.4	6.15	0.140
1992-10-03 10:00	1015.3	25.73	119.3	6.08	0.140
1992-10-03 11:00	1015.4	26.75	120.4	6.22	0.140
1992-10-03 12:00	1015.1	27.53	120.2	6.41	0.140
1992-10-03 13:00	1014.7	28.11	119.8	6.66	0.140
1992-10-03 14:00	1014.0	28.33	120.2	6.95	0.140
1992-10-03 15:00	1013.2	28.17	119.1	7.37	0.140
1992-10-03 16:00	1012.4	27.77	117.4	7.80	0.140
1992-10-03 17:00	1012.1	27.08	116.7	8.14	0.140
1992-10-03 18:00	1012.3	26.30	116.4	8.31	0.140
1992-10-03 19:00	1012.7	25.42	116.1	8.38	0.140
1992-10-03 20:00	1013.2	24.76	115.6	8.44	0.140
1992-10-03 21:00	1013.7	24.64	115.6	8.37	0.140
1992-10-03 22:00	1014.2	24.59	116.1	8.29	0.140
1992-10-03 23:00	1014.7	24.55	116.7	8.25	0.140
1992-10-04 00:00	1015.0	24.51	117.9	8.24	0.140
1992-10-04 01:00	1014.7	24.48	119.7	8.15	0.140
1992-10-04 02:00	1014.1	24.41	121.7	7.93	0.140
1992-10-04 03:00	1013.5	24.34	122.7	7.66	0.140
1992-10-04 04:00	1013.3	24.29	121.8	7.42	0.140
1992-10-04 05:00	1013.4	24.36	119.4	7.23	0.140
1992-10-04 06:00	1013.5	24.41	116.3	6.98	0.140
1992-10-04 07:00	1013.9	24.43	112.2	6.80	0.139
1992-10-04 08:00	1014.5	24.56	107.3	6.64	0.139
1992-10-04 09:00	1015.2	24.98	106.1	6.36	0.139
1992-10-04 10:00	1015.7	25.81	106.5	6.16	0.139
1992-10-04 11:00	1015.9	26.84	106.9	6.16	0.139
1992-10-04 12:00	1015.7	27.90	106.9	6.21	0.139
1992-10-04 13:00	1015.2	28.56	107.0	6.36	0.139
1992-10-04 14:00	1014.1	28.96	108.3	6.67	0.139
1992-10-04 15:00	1013.0	28.70	107.7	7.29	0.139
1992-10-04 16:00	1012.3	28.23	107.3	7.90	0.139
1992-10-04 17:00	1012.1	27.59	107.8	8.36	0.139
1992-10-04 18:00	1012.2	26.71	108.7	8.69	0.139
1992-10-04 19:00	1012.5	25.84	110.0	8.91	0.139
1992-10-04 20:00	1013.0	25.27	111.2	9.10	0.139
1992-10-04 21:00	1013.6	25.17	112.1	8.98	0.139
1992-10-04 22:00	1014.1	25.14	112.2	8.76	0.139
1992-10-04 23:00	1014.3	25.16	111.7	8.51	0.139
1992-10-05 00:00	1014.4	25.23	112.1	8.22	0.139
1992-10-05 01:00	1014.0	25.48	112.9	7.77	0.139
1992-10-05 02:00	1013.4	25.60	114.2	7.39	0.139
1992-10-05 03:00	1012.7	25.65	115.2	7.34	0.139
1992-10-05 04:00	1012.2	25.60	115.4	7.38	0.139
1992-10-05 05:00	1012.0	25.52	114.9	7.54	0.139
1992-10-05 06:00	1012.1	25.36	114.7	7.74	0.139
1992-10-05 07:00	1012.7	25.35	114.5	8.08	0.139
1992-10-05 08:00	1013.5	25.45	115.2	8.37	0.139
1992-10-05 09:00	1014.3	25.85	115.6	8.32	0.139
1992-10-05 10:00	1015.0	26.63	116.5	8.24	0.139
1992-10-05 11:00	1015.2	27.75	115.9	8.35	0.139
1992-10-05 12:00	1015.1	28.89	113.6	8.65	0.139
1992-10-05 13:00	1014.6	29.40	111.5	8.99	0.139
1992-10-05 14:00	1013.7	29.52	109.9	9.16	0.139
1992-10-05 15:00	1012.8	29.41	109.0	9.34	0.138
1992-10-05 16:00	1012.2	29.04	108.4	9.54	0.138
1992-10-05 17:00	1012.0	28.51	107.9	9.68	0.138
1992-10-05 18:00	1012.0	27.55	107.7	9.84	0.138
1992-10-05 19:00	1012.1	26.75	107.7	9.89	0.138
1992-10-05 20:00	1012.4	26.25	107.8	9.69	0.138
1992-10-05 21:00	1013.0	26.14	106.8	9.60	0.138
1992-10-05 22:00	1013.6	26.14	105.4	9.67	0.138
1992-10-05 23:00	1014.0	26.03	104.1	9.69	0.138
1992-10-06 00:00	1014.2	25.83	103.5	9.23	0.138
1992-10-06 01:00	1014.1	25.75	102.5	8.74	0.138
1992-10-06 02:00	1013.7	25.67	101.9	8.26	0.138
1992-10-06 03:00	1013.2	25.58	102.8	7.93	0.138
1992-10-06 04:00	1012.9	25.48	104.3	7.75	0.138
1992-10-06 05:00	1012.9	25.40	104.8	7.76	0.138
1992-10-06 06:00	1013.3	25.38	104.7	7.77	0.138
1992-10-06 07:00	1013.9	25.35	104.9	7.97	0.138
1992-10-06 08:00	1014.5	25.39	105.2	8.24	0.138
1992-10-06 09:00	1015.2	25.94	106.0	8.38	0.138
1992-10-06 10:00	1015.9	26.80	106.9	8.59	0.138
1992-10-06 11:00	1016.1	27.88	106.2	8.91	0.138
1992-10-06 12:00	1015.8	28.82	104.9	9.02	0.138
1992-10-06 13:00	1015.4	29.37	103.6	8.98	0.138
1992-10-06 14:00	1014.7	29.52	102.9	8.92	0.138
1992-10-06 15:00	1013.8	29.34	102.3	8.87	0.138
1992-10-06 16:00	1013.0	28.97	101.3	8.85	0.138
1992-10-06 17:00	1012.6	28.28	100.5	8.87	0.138
1992-10-06 18:00	1012.6	27.49	99.7	8.86	0.138
1992-10-06 19:00	1013.0	26.61	99.4	8.77	0.138
1992-10-06 20:00	1013.5	25.91	99.9	8.63	0.138
1992-10-06 21:00	1014.2	25.76	101.7	8.47	0.138
1992-10-06 22:00	1015.0	25.65	105.0	8.37	0.138
1992-10-06 23:00	1015.7	25.55	108.9	8.31	0.137
1992-10-07 00:00	1016.0	25.46	113.0	8.36	0.137
1992-10-07 01:00	1015.7	25.34	116.9	8.42	0.137
1992-10-07 02:00	1015.1	25.33	120.4	8.22	0.137
1992-10-07 03:00	1014.5	25.33	122.8	8.03	0.137
1992-10-07 04:00	1014.1	25.31	123.5	7.96	0.137
1992-10-07 05:00	1014.0	25.33	122.9	7.97	0.137
1992-10-07 06:00	1014.2	25.33	121.7	8.04	0.137
1992-10-07 07:00	1014.5	25.31	121.0	8.13	0.137
1992-10-07 08:00	1014.9	25.36	120.2	8.24	0.137
1992-10-07 09:00	1015.5	25.68	120.7	8.18	0.137
1992-10-07 10:00	1016.1	26.34	121.6	8.20	0.137
1992-10-07 11:00	1016.3	27.42	121.1	8.33	0.137
1992-10-07 12:00	1016.2	28.09	120.2	8.38	0.137
1992-10-07 13:00	1015.8	28.45	118.6	8.37	0.137
1992-10-07 14:00	1015.0	28.56	117.5	8.36	0.137
1992-10-07 15:00	1014.2	28.52	117.3	8.47	0.137
1992-10-07 16:00	1013.5	28.30	117.2	8.65	0.137
1992-10-07 17:00	1013.2	27.74	117.3	8.78	0.137
1992-10-07 18:00	1013.3	26.99	117.9	8.87	0.137
1992-10-07 19:00	1013.7	26.12	118.9	8.90	0.137
1992-10-07 20:00	1014.3	25.47	120.0	8.88	0.137
1992-10-07 21:00	1014.8	25.30	122.1	8.85	0.137
1992-10-07 22:00	1015.4	25.15	124.2	8.86	0.137
1992-10-07 23:00	1016.0	25.08	125.7	8.84	0.137
1992-10-08 00:00	1016.0	25.07	127.5	8.79	0.137
1992-10-08 01:00	1015.5	24.97	129.9	8.69	0.137
1992-10-08 02:00	1014.9	24.92	132.6	8.59	0.137
1992-10-08 03:00	1014.3	24.78	134.8	8.46	0.137
1992-10-08 04:00	1013.8	24.56	136.2	8.40	0.137
1992-10-08 05:00	1013.5	24.44	136.7	8.42	0.137
1992-10-08 06:00	1013.6	24.46	136.2	8.42	0.136
1992-10-08 07:00	1014.2	24.53	134.7	8.35	0.136
1992-10-08 08:00	1014.9	24.71	132.9	8.17	0.136
1992-10-08 09:00	1015.4	25.17	130.7	8.01	0.136
1992-10-08 10:00	1015.8	26.23	128.3	7.96	0.136
1992-10-08 11:00	1016.0	27.34	125.0	7.94	0.136
1992-10-08 12:00	1015.8	28.07	121.5	8.01	0.136
1992-10-08 13:00	1015.3	28.55	118.9	8.16	0.136
1992-10-08 14:00	1014.5	28.74	117.1	8.30	0.136
1992-10-08 15:00	1013.8	28.69	116.0	8.37	0.136
1992-10-08 16:00	1013.4	28.35	115.6	8.42	0.136
1992-10-08 17:00	1013.5	27.83	116.6	8.49	0.136
1992-10-08 18:00	1013.9	27.15	118.6	8.54	0.136
1992-10-08 19:00	1014.4	26.36	120.3	8.51	0.136
1992-10-08 20:00	1014.9	25.80	122.0	8.43	0.136
1992-10-08 21:00	1015.5	25.65	123.9	8.45	0.136
1992-10-08 22:00	1016.0	25.60	125.0	8.58	0.136
1992-10-08 23:00	1016.3	25.71	125.4	8.73	0.136
1992-10-09 00:00	1016.2	25.81	125.7	8.80	0.136
1992-10-09 01:00	1015.7	25.74	125.8	8.63	0.136
1992-10-09 02:00	1015.0	25.64	125.2	8.39	0.136
1992-10-09 03:00	1014.4	25.57	124.0	8.00	0.136
1992-10-09 04:00	1014.0	25.56	123.0	7.71	0.136
1992-10-09 05:00	1013.8	25.55	121.9	7.45	0.136
1992-10-09 06:00	1014.0	25.52	120.1	7.32	0.136
1992-10-09 07:00	1014.5	25.55	117.9	7.24	0.136
1992-10-09 08:00	1015.1	25.62	115.9	7.21	0.136
1992-10-09 09:00	1015.7	25.81	115.3	7.21	0.136
1992-10-09 10:00	1016.2	26.65	115.0	7.25	0.136
1992-10-09 11:00	1016.4	27.54	113.6	7.35	0.136
1992-10-09 12:00	1016.3	28.92	111.4	7.41	0.136
1992-10-09 13:00	1015.7	29.23	109.8	7.54	0.135
1992-10-09 14:00	1014.8	29.43	108.6	7.79	0.135
1992-10-09 15:00	1013.9	29.33	108.4	8.05	0.135
1992-10-09 16:00	1013.5	28.94	108.2	8.19	0.135
1992-10-09 17:00	1013.3	28.28	108.7	8.24	0.135
1992-10-09 18:00	1013.4	27.43	109.6	8.17	0.135
1992-10-09 19:00	1013.7	26.54	110.1	7.99	0.135
1992-10-09 20:00	1014.3	25.85	110.0	7.70	0.135
1992-10-09 21:00	1014.8	25.69	108.1	7.39	0.135
1992-10-09 22:00	1015.4	25.59	105.3	7.11	0.135
1992-10-09 23:00	1016.0	25.51	101.4	6.88	0.135
1992-10-10 00:00	1016.1	25.36	97.5	6.68	0.135
1992-10-10 01:00	1015.8	25.26	95.0	6.46	0.135
1992-10-10 02:00	1015.1	25.12	93.9	6.20	0.135
1992-10-10 03:00	1014.5	25.05	92.7	6.18	0.135
1992-10-10 04:00	1014.2	24.96	92.1	6.31	0.135
1992-10-10 05:00	1014.2	24.92	92.3	6.52	0.135
1992-10-10 06:00	1014.5	24.89	92.6	6.77	0.135
1992-10-10 07:00	1015.2	24.88	92.2	6.99	0.135
1992-10-10 08:00	1015.8	25.01	91.4	7.10	0.135
1992-10-10 09:00	1016.4	25.42	91.4	6.96	0.135
1992-10-10 10:00	1016.9	26.28	92.0	6.78	0.135
1992-10-10 11:00	1017.1	27.36	93.1	6.70	0.135
1992-10-10 12:00	1016.9	28.51	93.5	6.68	0.135
1992-10-10 13:00	1016.4	29.22	94.4	6.79	0.135
1992-10-10 14:00	1015.8	29.54	96.2	7.00	0.135
1992-10-10 15:00	1015.1	29.45	99.5	7.27	0.135
1992-10-10 16:00	1014.6	29.03	103.8	7.58	0.135
1992-10-10 17:00	1014.4	28.36	108.6	7.93	0.135
1992-10-10 18:00	1014.5	27.45	113.3	8.33	0.135
1992-10-10 19:00	1014.7	26.51	117.1	8.68	0.135
1992-10-10 20:00	1015.2	25.81	120.1	8.91	0.135
1992-10-10 21:00	1015.8	25.65	121.5	8.83	0.135
1992-10-10 22:00	1016.3	25.55	122.9	8.67	0.135
1992-10-10 23:00	1016.7	25.59	123.8	8.53	0.135
1992-10-11 00:00	1016.9	25.67	125.3	8.35	0.135
1992-10-11 01:00	1016.8	25.65	127.2	8.13	0.135
1992-10-11 02:00	1016.1	25.59	129.7	7.88	0.135
1992-10-11 03:00	1015.3	25.37	131.1	7.57	0.134
1992-10-11 04:00	1015.0	25.35	130.0	7.51	0.134
1992-10-11 05:00	1014.8	25.33	128.1	7.72	0.134
1992-10-11 06:00	1014.9	25.16	126.2	7.84	0.134
1992-10-11 07:00	1015.3	25.16	122.6	7.94	0.134
1992-10-11 08:00	1015.7	25.14	119.0	7.99	0.134
1992-10-11 09:00	1016.1	25.37	118.5	8.11	0.134
1992-10-11 10:00	1016.4	25.83	120.7	8.34	0.134
1992-10-11 11:00	1016.6	26.40	122.4	8.48	0.134
1992-10-11 12:00	1016.6	27.75	123.0	8.59	0.134
1992-10-11 13:00	1016.2	28.28	123.6	8.80	0.134
1992-10-11 14:00	1015.6	28.32	124.8	9.14	0.134
1992-10-11 15:00	1014.8	28.26	125.6	9.38	0.134
1992-10-11 16:00	1014.0	27.96	126.0	9.53	0.134
1992-10-11 17:00	1013.6	27.35	126.2	9.66	0.134
1992-10-11 18:00	1013.6	26.62	126.6	9.72	0.134
1992-10-11 19:00	1013.8	25.83	126.9	9.67	0.134
1992-10-11 20:00	1014.2	25.20	127.2	9.52	0.134
1992-10-11 21:00	1014.7	25.07	126.6	9.33	0.134
1992-10-11 22:00	1015.2	25.05	125.9	9.09	0.134
1992-10-11 23:00	1015.7	25.01	125.2	8.86	0.134
1992-10-12 00:00	1015.8	24.95	125.1	8.58	0.134
1992-10-12 01:00	1015.4	24.91	125.9	8.31	0.134
1992-10-12 02:00	1014.7	24.84	126.9	7.99	0.134
1992-10-12 03:00	1014.0	24.77	128.0	7.77	0.134
1992-10-12 04:00	1013.5	24.75	128.2	7.74	0.134
1992-10-12 05:00	1013.3	24.71	126.9	7.80	0.134
1992-10-12 06:00	1013.5	24.74	124.7	7.92	0.134
1992-10-12 07:00	1013.8	24.81	122.5	8.08	0.134
1992-10-12 08:00	1014.5	24.97	120.2	8.24	0.133
1992-10-12 09:00	1015.0	25.51	119.7	8.40	0.133
1992-10-12 10:00	1015.4	26.31	120.4	8.69	0.133
1992-10-12 11:00	1015.6	27.11	119.6	8.93	0.133
1992-10-12 12:00	1015.4	27.96	118.3	9.12	0.133
1992-10-12 13:00	1015.0	28.13	116.8	9.26	0.133
1992-10-12 14:00	1014.0	28.19	115.6	9.35	0.133
1992-10-12 15:00	1013.0	28.03	114.7	9.27	0.133
1992-10-12 16:00	1012.5	27.69	113.9	9.05	0.133
1992-10-12 17:00	1012.4	27.24	113.5	8.80	0.133
1992-10-12 18:00	1012.6	26.54	114.0	8.55	0.133
1992-10-12 19:00	1013.0	25.73	115.4	8.28	0.133
1992-10-12 20:00	1013.7	25.17	117.4	8.05	0.133
1992-10-12 21:00	1014.5	25.06	116.9	7.68	0.133
1992-10-12 22:00	1015.3	25.03	115.5	7.28	0.133
1992-10-12 23:00	1016.0	25.05	114.1	6.91	0.133
1992-10-13 00:00	1016.0	25.03	112.8	6.63	0.133
1992-10-13 01:00	1015.5	25.01	111.8	6.35	0.133
1992-10-13 02:00	1014.6	24.99	110.9	6.09	0.133
1992-10-13 03:00	1013.8	24.95	113.1	6.05	0.133
1992-10-13 04:00	1013.2	24.95	114.7	6.13	0.133
1992-10-13 05:00	1012.7	24.97	114.4	6.28	0.133
1992-10-13 06:00	1012.8	25.02	113.6	6.45	0.133
1992-10-13 07:00	1013.3	25.12	112.5	6.67	0.133
1992-10-13 08:00	1014.0	25.30	110.8	6.87	0.133
1992-10-13 09:00	1014.7	25.76	108.0	6.83	0.133
1992-10-13 10:00	1015.4	26.73	104.3	6.79	0.133
1992-10-13 11:00	1015.7	27.75	99.4	6.90	0.133
1992-10-13 12:00	1015.6	28.55	94.6	7.09	0.133
1992-10-13 13:00	1015.0	29.14	91.1	7.30	0.133
1992-10-13 14:00	1014.2	29.07	89.8	7.46	0.132
1992-10-13 15:00	1013.4	28.96	90.3	7.61	0.132
1992-10-13 16:00	1012.8	28.67	90.9	7.70	0.132
1992-10-13 17:00	1012.6	28.09	91.1	7.72	0.132
1992-10-13 18:00	1012.9	27.33	91.4	7.62	0.132
1992-10-13 19:00	1013.5	26.38	91.4	7.48	0.132
1992-10-13 20:00	1014.1	25.68	90.8	7.31	0.132
1992-10-13 21:00	1014.6	25.40	90.0	7.05	0.132
1992-10-13 22:00	1015.2	25.28	89.3	6.82	0.132
1992-10-13 23:00	1015.7	25.16	89.1	6.70	0.132
1992-10-14 00:00	1015.8	25.16	89.5	6.67	0.132
1992-10-14 01:00	1015.3	25.08	90.7	6.60	0.132
1992-10-14 02:00	1014.6	25.03	92.9	6.43	0.132
1992-10-14 03:00	1014.2	25.01	95.0	6.35	0.132
1992-10-14 04:00	1013.9	24.95	96.2	6.36	0.132
1992-10-14 05:00	1013.8	24.98	96.4	6.42	0.132
1992-10-14 06:00	1014.0	25.05	97.0	6.49	0.132
1992-10-14 07:00	1014.5	25.00	97.5	6.56	0.132
1992-10-14 08:00	1015.2	25.13	97.6	6.64	0.132
1992-10-14 09:00	1015.8	25.64	98.1	6.61	0.132
1992-10-14 10:00	1016.3	26.64	99.6	6.70	0.132
1992-10-14 11:00	1016.5	27.14	101.1	6.91	0.132
1992-10-14 12:00	1016.4	27.86	102.0	7.10	0.132
1992-10-14 13:00	1016.0	28.39	103.0	7.31	0.132
1992-10-14 14:00	1015.2	28.58	104.0	7.51	0.132
1992-10-14 15:00	1014.5	28.48	104.1	7.81	0.132
1992-10-14 16:00	1014.1	28.24	103.9	8.07	0.132
1992-10-14 17:00	1014.1	27.74	104.4	8.24	0.132
1992-10-14 18:00	1014.3	27.01	105.5	8.40	0.132
1992-10-14 19:00	1014.9	26.16	106.2	8.44	0.131
1992-10-14 20:00	1015.5	25.48	106.4	8.39	0.131
1992-10-14 21:00	1016.0	25.32	105.6	8.26	0.131
1992-10-14 22:00	1016.6	25.26	104.0	8.09	0.131
1992-10-14 23:00	1017.1	25.30	102.2	7.98	0.131
1992-10-15 00:00	1017.3	25.31	101.7	7.86	0.131
1992-10-15 01:00	1016.9	25.25	101.9	7.68	0.131
1992-10-15 02:00	1016.1	25.13	102.5	7.41	0.131
1992-10-15 03:00	1015.5	25.10	104.9	7.31	0.131
1992-10-15 04:00	1015.0	25.05	107.7	7.35	0.131
1992-10-15 05:00	1014.8	25.01	110.2	7.39	0.131
1992-10-15 06:00	1014.8	24.99	111.7	7.56	0.131
1992-10-15 07:00	1015.2	24.99	112.9	7.82	0.131
1992-10-15 08:00	1015.7	24.99	113.9	8.12	0.131
1992-10-15 09:00	1016.2	25.30	115.6	8.11	0.131
1992-10-15 10:00	1016.7	26.06	117.5	8.14	0.131
1992-10-15 11:00	1016.9	27.18	117.6	8.33	0.131
1992-10-15 12:00	1016.7	28.38	116.7	8.56	0.131
1992-10-15 13:00	1016.4	28.96	116.0	8.73	0.131
1992-10-15 14:00	1015.5	29.25	115.3	8.91	0.131
1992-10-15 15:00	1014.6	29.17	114.8	9.17	0.131
1992-10-15 16:00	1014.0	28.84	114.8	9.36	0.131
1992-10-15 17:00	1013.7	28.10	115.0	9.44	0.131
1992-10-15 18:00	1013.7	27.31	115.3	9.45	0.131
1992-10-15 19:00	1014.0	26.66	115.6	9.33	0.131
1992-10-15 20:00	1014.5	26.20	116.0	9.07	0.131
1992-10-15 21:00	1015.1	26.09	118.5	8.84	0.131
1992-10-15 22:00	1015.6	25.98	121.3	8.82	0.131
1992-10-15 23:00	1016.0	25.88	123.9	8.84	0.130
1992-10-16 00:00	1016.2	25.83	127.0	8.83	0.130
1992-10-16 01:00	1016.0	25.68	130.7	8.72	0.130
1992-10-16 02:00	1015.5	25.55	134.8	8.63	0.130
1992-10-16 03:00	1014.9	25.40	136.3	8.47	0.130
1992-10-16 04:00	1014.4	25.30	135.1	8.16	0.130
1992-10-16 05:00	1014.2	25.14	132.4	7.79	0.130
1992-10-16 06:00	1014.2	25.03	128.8	7.49	0.130
1992-10-16 07:00	1014.4	24.99	125.2	7.31	0.130
1992-10-16 08:00	1014.8	25.09	121.7	7.23	0.130
1992-10-16 09:00	1015.4	25.52	119.6	7.24	0.130
1992-10-16 10:00	1015.7	26.33	118.4	7.58	0.130
1992-10-16 11:00	1015.9	27.31	116.9	8.19	0.130
1992-10-16 12:00	1016.0	28.36	115.5	8.77	0.130
1992-10-16 13:00	1015.8	29.08	114.4	9.34	0.130
1992-10-16 14:00	1015.0	29.39	113.8	9.86	0.130
1992-10-16 15:00	1014.0	29.34	113.3	10.23	0.130
1992-10-16 16:00	1013.7	29.04	112.9	10.33	0.130
1992-10-16 17:00	1013.5	28.57	112.9	10.33	0.130
1992-10-16 18:00	1013.5	27.90	113.4	10.30	0.130
1992-10-16 19:00	1013.6	26.89	114.7	10.07	0.130
1992-10-16 20:00	1014.1	26.47	116.6	9.69	0.130
1992-10-16 21:00	1014.8	26.27	118.9	9.43	0.130
1992-10-16 22:00	1015.4	26.07	120.5	9.45	0.130
1992-10-16 23:00	1015.9	25.93	121.4	9.64	0.130
1992-10-17 00:00	1016.1	25.74	122.3	9.75	0.130
1992-10-17 01:00	1016.0	25.49	123.2	9.60	0.130
1992-10-17 02:00	1015.5	25.33	123.8	9.48	0.130
1992-10-17 03:00	1014.8	25.20	124.2	9.23	0.130
1992-10-17 04:00	1014.2	25.17	123.9	9.06	0.130
1992-10-17 05:00	1013.9	25.13	122.2	8.92	0.130
1992-10-17 06:00	1014.0	25.12	120.1	8.79	0.130
1992-10-17 07:00	1014.1	25.12	118.2	8.76	0.130
1992-10-17 08:00	1014.5	25.24	116.8	8.92	0.130
1992-10-17 09:00	1015.0	25.54	117.5	9.16	0.130
1992-10-17 10:00	1015.6	25.99	118.2	9.33	0.130
1992-10-17 11:00	1015.8	26.58	117.1	9.30	0.129
1992-10-17 12:00	1015.8	27.36	115.3	9.23	0.129
1992-10-17 13:00	1015.7	28.27	113.6	9.20	0.129
1992-10-17 14:00	1015.1	28.44	112.4	9.13	0.129
1992-10-17 15:00	1014.3	28.43	112.4	9.02	0.129
1992-10-17 16:00	1013.6	28.30	114.3	8.92	0.129
1992-10-17 17:00	1013.3	27.96	117.2	8.87	0.129
1992-10-17 18:00	1013.3	27.32	120.8	8.96	0.129
1992-10-17 19:00	1013.5	26.53	124.5	9.07	0.129
1992-10-17 20:00	1013.9	25.91	128.3	9.12	0.129
1992-10-17 21:00	1014.5	25.85	132.2	9.12	0.129
1992-10-17 22:00	1015.0	25.74	135.9	9.23	0.129
1992-10-17 23:00	1015.4	25.57	138.3	9.23	0.129
1992-10-18 00:00	1015.4	25.44	139.8	9.11	0.129
1992-10-18 01:00	1015.0	25.40	141.2	8.86	0.129
1992-10-18 02:00	1014.3	25.37	142.5	8.52	0.129
1992-10-18 03:00	1013.5	25.36	141.7	8.33	0.129
1992-10-18 04:00	1012.9	25.33	139.3	8.11	0.129
1992-10-18 05:00	1012.9	25.38	136.6	7.97	0.129
1992-10-18 06:00	1013.2	25.45	134.1	7.74	0.129
1992-10-18 07:00	1013.6	25.53	131.7	7.56	0.129
1992-10-18 08:00	1014.1	25.64	129.5	7.46	0.129
1992-10-18 09:00	1014.9	26.19	128.5	7.42	0.129
1992-10-18 10:00	1015.6	27.51	128.4	7.63	0.129
1992-10-18 11:00	1015.8	28.10	128.1	7.80	0.129
1992-10-18 12:00	1015.7	29.09	127.2	8.05	0.129
1992-10-18 13:00	1015.3	29.43	125.8	8.33	0.129
1992-10-18 14:00	1014.7	29.55	124.1	8.65	0.129
1992-10-18 15:00	1014.0	29.30	122.8	9.05	0.129
1992-10-18 16:00	1013.3	28.78	121.8	9.32	0.129
1992-10-18 17:00	1013.0	28.04	121.4	9.48	0.129
1992-10-18 18:00	1013.2	27.22	121.9	9.54	0.129
1992-10-18 19:00	1013.6	26.31	123.3	9.53	0.129
1992-10-18 20:00	1014.0	25.63	124.7	9.47	0.129
1992-10-18 21:00	1014.5	25.41	125.5	9.30	0.129
1992-10-18 22:00	1015.0	25.39	125.3	9.07	0.129
1992-10-18 23:00	1015.2	25.34	124.4	8.87	0.129
1992-10-19 00:00	1015.0	25.24	123.5	8.71	0.129
1992-10-19 01:00	1014.5	25.19	122.4	8.49	0.129
1992-10-19 02:00	1013.7	25.13	121.1	8.24	0.129
1992-10-19 03:00	1013.0	25.08	121.2	8.05	0.129
1992-10-19 04:00	1012.6	25.05	122.5	8.03	0.129
1992-10-19 05:00	1012.7	25.01	124.4	8.10	0.128
1992-10-19 06:00	1013.0	25.00	126.4	8.19	0.128
1992-10-19 07:00	1013.6	25.03	128.7	8.23	0.128
1992-10-19 08:00	1014.3	25.04	130.7	8.30	0.128
1992-10-19 09:00	1014.8	25.43	131.2	8.43	0.128
1992-10-19 10:00	1015.3	26.02	130.3	8.62	0.128
1992-10-19 11:00	1015.4	26.85	128.6	8.70	0.128
1992-10-19 12:00	1015.0	27.74	126.6	8.78	0.128
1992-10-19 13:00	1014.4	28.31	125.5	8.93	0.128
1992-10-19 14:00	1013.5	28.61	125.7	9.14	0.128
