MERRA: MODERN ERA RETROSPECTIVE-ANALYSIS FOR RESEARCH AND APPLICATIONS
These data originates from the Global Modeling and Assimilation Office of NASA / Goddard Space Flight Center.
The MERRA analysis are being conducted with the GEOS-5 Asmospheric Data Assimilation System
(ADAS). The model grid is 0.5 degree latitude and 2/3 degree longitude.
The raw data may be obtained from this URL: http://gmao.gsfc.nasa.gov/research/merra/
Acknowledgement: The Global Modeling and Assimilation Office (GMAO) for the MERRA-analysis and the GES DISC for the dissemination of MERRA
This sub-dataset is provided and processedby EMD International A/S, web:
http://www.emd.dk or http://www.WindPRO.com

Year: 2006
IdxLatitude: 139
IdxLongitude: 194
Latitude: -20.5
Longitude: -50.6656799316406

time	pressure	temperature	wDir	wSpeed	dispHeight
2006-10-20 22:00	1010.0	30.80	165.2	5.10	0.248
2006-10-20 23:00	1010.8	30.18	156.9	5.13	0.248
2006-10-21 00:00	1011.5	29.62	147.7	5.45	0.248
2006-10-21 01:00	1011.9	28.86	136.3	6.33	0.248
2006-10-21 02:00	1012.1	27.84	126.4	7.92	0.248
2006-10-21 03:00	1012.1	26.83	122.8	9.36	0.248
2006-10-21 04:00	1012.0	25.38	122.1	10.12	0.248
2006-10-21 05:00	1012.0	23.76	123.7	9.85	0.248
2006-10-21 06:00	1012.3	22.58	125.5	9.56	0.248
2006-10-21 07:00	1013.0	21.67	126.4	9.45	0.248
2006-10-21 08:00	1013.9	20.82	126.0	9.31	0.249
2006-10-21 09:00	1014.7	20.68	124.4	9.10	0.249
2006-10-21 10:00	1015.2	22.54	121.3	8.99	0.249
2006-10-21 11:00	1015.5	25.68	118.3	8.56	0.249
2006-10-21 12:00	1015.4	29.24	116.6	7.72	0.249
2006-10-21 13:00	1014.6	32.66	116.1	6.63	0.249
2006-10-21 14:00	1013.4	35.64	117.6	5.42	0.249
2006-10-21 15:00	1012.5	37.67	125.5	4.40	0.249
2006-10-21 16:00	1011.3	38.58	142.3	3.97	0.249
2006-10-21 17:00	1010.1	38.39	157.4	4.19	0.249
2006-10-21 18:00	1009.4	37.36	164.5	4.71	0.249
2006-10-21 19:00	1009.3	35.67	164.7	5.16	0.249
2006-10-21 20:00	1009.9	33.43	160.4	5.39	0.249
2006-10-21 21:00	1010.7	30.87	153.6	5.49	0.249
2006-10-21 22:00	1011.5	29.27	146.4	5.70	0.249
2006-10-21 23:00	1012.2	28.43	139.6	5.98	0.250
2006-10-22 00:00	1012.9	27.65	133.5	6.20	0.250
2006-10-22 01:00	1013.2	26.86	128.7	6.47	0.250
2006-10-22 02:00	1013.0	26.03	125.1	6.87	0.250
2006-10-22 03:00	1012.7	25.03	122.0	7.23	0.250
2006-10-22 04:00	1012.5	23.94	120.3	7.51	0.250
2006-10-22 05:00	1012.4	22.77	119.9	7.60	0.250
2006-10-22 06:00	1012.6	21.68	120.2	7.45	0.250
2006-10-22 07:00	1013.2	20.78	119.5	7.17	0.250
2006-10-22 08:00	1013.9	20.03	117.2	6.81	0.250
2006-10-22 09:00	1014.5	20.25	113.4	6.32	0.250
2006-10-22 10:00	1015.1	23.61	108.9	5.78	0.250
2006-10-22 11:00	1015.5	28.28	105.9	5.08	0.250
2006-10-22 12:00	1015.4	32.89	112.5	3.78	0.250
2006-10-22 13:00	1014.6	35.60	128.8	3.21	0.250
2006-10-22 14:00	1013.5	37.43	144.0	3.27	0.250
2006-10-22 15:00	1012.4	38.56	154.6	3.50	0.250
2006-10-22 16:00	1011.2	38.97	161.8	3.69	0.250
2006-10-22 17:00	1010.1	38.60	166.7	3.86	0.250
2006-10-22 18:00	1009.4	37.51	169.5	4.09	0.250
2006-10-22 19:00	1009.3	35.74	170.3	4.43	0.250
2006-10-22 20:00	1009.9	33.42	168.5	4.66	0.250
2006-10-22 21:00	1010.6	30.57	162.4	4.56	0.251
2006-10-22 22:00	1011.3	28.89	152.8	4.44	0.251
2006-10-22 23:00	1012.0	28.14	142.7	4.34	0.251
2006-10-23 00:00	1012.8	27.49	133.2	4.21	0.251
2006-10-23 01:00	1013.3	26.87	125.4	4.00	0.251
2006-10-23 02:00	1013.2	26.34	119.8	3.77	0.251
2006-10-23 03:00	1012.8	25.88	117.2	3.50	0.251
2006-10-23 04:00	1012.2	25.25	117.8	3.49	0.251
2006-10-23 05:00	1011.9	24.29	119.6	4.04	0.251
2006-10-23 06:00	1012.0	23.21	119.1	5.07	0.251
2006-10-23 07:00	1012.4	22.08	117.3	6.19	0.251
2006-10-23 08:00	1013.2	20.63	115.8	6.93	0.251
2006-10-23 09:00	1014.1	20.19	114.5	7.25	0.251
2006-10-23 10:00	1015.2	22.53	113.0	7.24	0.251
2006-10-23 11:00	1015.8	25.58	110.6	6.93	0.251
2006-10-23 12:00	1015.8	29.12	107.8	6.09	0.251
2006-10-23 13:00	1015.2	33.00	103.6	4.96	0.252
2006-10-23 14:00	1014.1	36.51	108.3	3.92	0.252
2006-10-23 15:00	1012.9	38.09	125.0	3.39	0.252
2006-10-23 16:00	1011.6	38.69	141.6	3.53	0.252
2006-10-23 17:00	1010.2	38.39	150.1	4.00	0.252
2006-10-23 18:00	1009.5	37.35	153.7	4.49	0.252
2006-10-23 19:00	1009.4	35.62	153.7	4.96	0.252
2006-10-23 20:00	1010.0	33.37	150.9	5.37	0.252
2006-10-23 21:00	1010.9	30.45	147.6	5.57	0.252
2006-10-23 22:00	1011.8	28.57	145.0	5.92	0.252
2006-10-23 23:00	1012.8	27.72	141.1	6.34	0.252
2006-10-24 00:00	1013.5	26.96	138.1	6.79	0.252
2006-10-24 01:00	1013.8	26.19	136.1	7.26	0.252
2006-10-24 02:00	1013.5	25.41	133.5	7.87	0.252
2006-10-24 03:00	1012.9	24.41	130.2	8.53	0.252
2006-10-24 04:00	1012.6	23.40	127.2	9.12	0.252
2006-10-24 05:00	1012.3	22.62	124.5	9.41	0.253
2006-10-24 06:00	1012.3	22.05	122.0	9.30	0.253
2006-10-24 07:00	1012.9	21.69	119.8	9.17	0.253
2006-10-24 08:00	1013.9	21.47	119.0	9.00	0.253
2006-10-24 09:00	1014.8	21.81	119.2	8.71	0.253
2006-10-24 10:00	1015.3	23.98	115.5	8.35	0.253
2006-10-24 11:00	1015.5	27.40	103.3	7.92	0.253
2006-10-24 12:00	1015.1	30.00	85.1	7.01	0.253
2006-10-24 13:00	1014.3	32.18	64.8	6.25	0.253
2006-10-24 14:00	1013.1	32.14	48.7	6.20	0.253
2006-10-24 15:00	1012.4	31.58	40.6	6.40	0.253
2006-10-24 16:00	1011.9	30.17	36.9	6.54	0.253
2006-10-24 17:00	1011.6	28.92	34.3	6.55	0.253
2006-10-24 18:00	1011.5	27.85	33.2	6.44	0.253
2006-10-24 19:00	1011.8	26.89	32.7	6.12	0.253
2006-10-24 20:00	1012.4	26.02	33.2	5.33	0.253
2006-10-24 21:00	1012.9	25.09	36.2	5.18	0.254
2006-10-24 22:00	1013.3	24.67	37.1	5.63	0.254
2006-10-24 23:00	1013.7	24.34	36.2	5.92	0.254
2006-10-25 00:00	1014.2	24.02	34.1	6.03	0.254
2006-10-25 01:00	1014.3	23.74	30.6	6.04	0.254
2006-10-25 02:00	1014.0	23.41	26.6	5.84	0.254
2006-10-25 03:00	1013.5	23.09	22.5	5.59	0.254
2006-10-25 04:00	1012.9	22.80	20.5	5.34	0.254
2006-10-25 05:00	1012.6	22.42	21.0	5.18	0.254
2006-10-25 06:00	1012.5	22.08	22.2	5.14	0.254
2006-10-25 07:00	1013.0	21.78	23.3	5.07	0.254
2006-10-25 08:00	1013.7	21.46	24.1	4.98	0.254
2006-10-25 09:00	1014.3	22.01	26.8	4.78	0.254
2006-10-25 10:00	1014.9	24.55	27.4	4.66	0.254
2006-10-25 11:00	1015.4	27.59	22.2	5.13	0.254
2006-10-25 12:00	1015.3	30.59	14.9	5.12	0.254
2006-10-25 13:00	1014.7	33.48	8.8	4.69	0.255
2006-10-25 14:00	1013.8	35.66	5.9	3.97	0.255
2006-10-25 15:00	1012.8	36.93	0.4	3.10	0.255
2006-10-25 16:00	1011.8	37.35	349.9	2.26	0.255
2006-10-25 17:00	1010.9	37.11	338.2	1.57	0.255
2006-10-25 18:00	1010.4	35.83	336.0	1.20	0.255
2006-10-25 19:00	1010.3	34.50	349.5	1.33	0.255
2006-10-25 20:00	1010.8	32.45	3.6	1.90	0.255
2006-10-25 21:00	1011.3	30.58	2.3	2.92	0.255
2006-10-25 22:00	1011.9	29.61	357.1	4.03	0.255
2006-10-25 23:00	1012.5	28.92	350.5	4.90	0.255
2006-10-26 00:00	1013.1	28.04	343.3	5.56	0.255
2006-10-26 01:00	1013.4	27.12	336.7	6.06	0.255
2006-10-26 02:00	1013.2	26.45	331.7	6.29	0.255
2006-10-26 03:00	1012.9	25.79	330.0	6.29	0.255
2006-10-26 04:00	1012.4	24.98	330.7	6.27	0.255
2006-10-26 05:00	1011.8	24.32	332.3	6.24	0.256
2006-10-26 06:00	1011.5	23.82	334.0	6.14	0.256
2006-10-26 07:00	1011.9	23.34	335.0	6.00	0.256
2006-10-26 08:00	1012.7	22.92	334.4	5.75	0.256
2006-10-26 09:00	1013.5	23.39	333.7	5.25	0.256
2006-10-26 10:00	1014.2	26.61	330.0	5.43	0.256
2006-10-26 11:00	1014.7	29.57	326.1	5.73	0.256
2006-10-26 12:00	1014.6	31.99	323.8	5.46	0.256
2006-10-26 13:00	1014.0	34.28	322.4	5.04	0.256
2006-10-26 14:00	1013.0	36.21	321.9	4.62	0.256
2006-10-26 15:00	1011.8	37.56	318.0	4.23	0.256
2006-10-26 16:00	1010.6	38.34	310.5	3.76	0.256
2006-10-26 17:00	1009.2	38.29	303.1	3.25	0.256
2006-10-26 18:00	1008.2	37.49	296.6	2.80	0.256
2006-10-26 19:00	1007.7	36.04	291.6	2.46	0.256
2006-10-26 20:00	1007.9	33.98	290.5	2.25	0.256
2006-10-26 21:00	1008.4	31.37	303.5	2.30	0.256
2006-10-26 22:00	1008.8	30.22	321.4	2.89	0.257
2006-10-26 23:00	1009.2	29.41	330.9	3.74	0.257
2006-10-27 00:00	1009.6	28.76	336.2	4.57	0.257
2006-10-27 01:00	1009.7	28.05	338.0	5.14	0.257
2006-10-27 02:00	1009.2	27.35	337.3	5.54	0.257
2006-10-27 03:00	1008.6	26.73	335.8	5.89	0.257
2006-10-27 04:00	1008.0	26.14	334.8	6.11	0.257
2006-10-27 05:00	1007.5	25.57	333.9	6.27	0.257
2006-10-27 06:00	1007.4	25.06	333.5	6.42	0.257
2006-10-27 07:00	1007.7	24.60	333.5	6.54	0.257
2006-10-27 08:00	1008.2	24.16	333.1	6.62	0.257
2006-10-27 09:00	1008.6	24.70	331.8	6.52	0.257
2006-10-27 10:00	1009.1	27.98	328.3	6.20	0.257
2006-10-27 11:00	1009.5	32.16	320.6	6.91	0.257
2006-10-27 12:00	1009.3	35.11	315.1	6.65	0.257
2006-10-27 13:00	1008.8	37.48	310.8	6.25	0.257
2006-10-27 14:00	1007.8	39.34	308.4	5.86	0.258
2006-10-27 15:00	1006.7	40.56	307.5	5.66	0.258
2006-10-27 16:00	1005.5	41.15	305.4	5.57	0.258
2006-10-27 17:00	1004.3	41.05	301.4	5.51	0.258
2006-10-27 18:00	1003.4	40.23	296.6	5.46	0.258
2006-10-27 19:00	1003.1	38.83	293.0	5.54	0.258
2006-10-27 20:00	1003.6	36.85	292.6	5.85	0.258
2006-10-27 21:00	1004.4	34.49	295.3	5.87	0.258
2006-10-27 22:00	1005.3	33.55	300.6	6.10	0.258
2006-10-27 23:00	1006.2	33.02	303.2	6.60	0.258
2006-10-28 00:00	1006.9	32.41	303.9	7.01	0.258
2006-10-28 01:00	1007.2	31.87	302.5	7.25	0.258
2006-10-28 02:00	1006.9	31.33	299.8	7.36	0.258
2006-10-28 03:00	1006.5	30.89	295.3	7.31	0.258
2006-10-28 04:00	1006.2	30.38	290.4	7.13	0.258
2006-10-28 05:00	1006.0	29.97	284.9	6.81	0.258
2006-10-28 06:00	1006.3	29.62	278.6	6.44	0.258
2006-10-28 07:00	1006.9	29.24	270.7	6.10	0.259
2006-10-28 08:00	1007.9	28.97	261.1	5.91	0.259
2006-10-28 09:00	1008.8	29.15	251.2	5.48	0.259
2006-10-28 10:00	1009.8	30.56	240.8	5.16	0.259
2006-10-28 11:00	1010.2	32.09	234.0	5.37	0.259
2006-10-28 12:00	1010.0	33.58	231.7	5.09	0.259
2006-10-28 13:00	1009.7	33.60	229.5	4.77	0.259
2006-10-28 14:00	1009.3	33.14	227.3	4.19	0.259
2006-10-28 15:00	1008.7	32.87	231.0	3.65	0.259
2006-10-28 16:00	1008.1	32.41	241.5	3.16	0.259
2006-10-28 17:00	1007.7	31.60	258.0	2.99	0.259
2006-10-28 18:00	1007.1	31.63	271.9	3.18	0.259
2006-10-28 19:00	1006.8	31.27	280.4	3.27	0.259
2006-10-28 20:00	1007.1	30.71	281.6	2.95	0.259
2006-10-28 21:00	1007.5	29.62	277.9	2.43	0.259
2006-10-28 22:00	1007.9	29.24	270.4	2.10	0.259
2006-10-28 23:00	1008.3	28.31	262.0	1.85	0.259
2006-10-29 00:00	1008.7	28.47	254.2	1.57	0.260
2006-10-29 01:00	1008.7	28.42	241.2	1.26	0.260
2006-10-29 02:00	1008.2	28.05	207.2	1.16	0.260
2006-10-29 03:00	1007.6	27.30	175.2	1.58	0.260
2006-10-29 04:00	1007.1	26.28	154.8	2.34	0.260
2006-10-29 05:00	1006.8	25.57	142.4	3.26	0.260
2006-10-29 06:00	1006.6	25.19	132.8	4.17	0.260
2006-10-29 07:00	1007.0	24.93	124.6	4.96	0.260
2006-10-29 08:00	1007.7	24.56	118.1	5.68	0.260
2006-10-29 09:00	1008.6	24.61	114.1	6.28	0.260
2006-10-29 10:00	1009.4	26.39	111.3	6.70	0.260
2006-10-29 11:00	1010.0	29.12	108.6	6.72	0.260
2006-10-29 12:00	1010.2	31.88	109.4	5.86	0.260
2006-10-29 13:00	1009.7	34.81	113.8	4.80	0.260
2006-10-29 14:00	1008.7	37.43	122.0	3.95	0.260
2006-10-29 15:00	1007.6	39.34	133.2	3.23	0.260
2006-10-29 16:00	1006.3	40.33	148.3	2.74	0.260
2006-10-29 17:00	1005.0	40.39	162.0	2.61	0.261
2006-10-29 18:00	1004.2	39.60	172.5	2.78	0.261
2006-10-29 19:00	1004.1	37.93	178.1	3.14	0.261
2006-10-29 20:00	1004.5	35.50	178.6	3.39	0.261
2006-10-29 21:00	1005.1	33.67	177.6	3.42	0.261
2006-10-29 22:00	1005.7	32.76	176.6	3.42	0.261
2006-10-29 23:00	1006.0	32.26	174.5	3.44	0.261
2006-10-30 00:00	1006.4	31.88	171.7	3.41	0.261
2006-10-30 01:00	1006.4	30.83	168.8	3.19	0.261
2006-10-30 02:00	1005.9	30.18	167.7	2.87	0.261
2006-10-30 03:00	1005.5	29.57	166.3	2.84	0.261
2006-10-30 04:00	1005.0	28.91	161.5	3.03	0.261
2006-10-30 05:00	1004.7	28.22	151.5	3.35	0.261
2006-10-30 06:00	1004.6	27.33	139.5	3.96	0.261
2006-10-30 07:00	1004.8	26.20	126.6	4.60	0.261
2006-10-30 08:00	1005.2	25.01	116.7	5.15	0.261
2006-10-30 09:00	1005.9	24.64	109.3	5.14	0.261
2006-10-30 10:00	1006.6	27.41	102.8	4.67	0.262
2006-10-30 11:00	1007.0	31.72	97.4	3.82	0.262
2006-10-30 12:00	1007.2	36.26	95.9	2.05	0.262
2006-10-30 13:00	1006.6	39.29	110.1	0.93	0.262
2006-10-30 14:00	1005.6	41.23	143.1	0.58	0.262
2006-10-30 15:00	1004.5	42.40	168.8	0.87	0.262
2006-10-30 16:00	1003.2	42.84	173.6	1.31	0.262
2006-10-30 17:00	1002.0	42.58	172.9	1.65	0.262
2006-10-30 18:00	1001.1	41.54	172.0	1.94	0.262
2006-10-30 19:00	1000.8	39.88	172.2	2.24	0.262
2006-10-30 20:00	1001.3	37.61	173.2	2.55	0.262
2006-10-30 21:00	1002.0	34.53	177.9	2.73	0.262
2006-10-30 22:00	1002.6	33.23	190.2	2.56	0.262
2006-10-30 23:00	1003.2	32.60	212.7	2.45	0.262
2006-10-31 00:00	1003.9	31.74	236.6	2.79	0.262
2006-10-31 01:00	1004.2	30.77	253.0	3.50	0.262
2006-10-31 02:00	1004.0	29.72	261.4	4.44	0.262
2006-10-31 03:00	1003.9	28.73	264.2	5.16	0.263
2006-10-31 04:00	1003.8	27.84	262.4	5.48	0.263
2006-10-31 05:00	1003.8	27.03	257.5	5.39	0.263
2006-10-31 06:00	1004.0	26.40	250.1	4.90	0.263
2006-10-31 07:00	1004.7	25.95	239.0	4.07	0.263
2006-10-31 08:00	1005.5	25.91	219.6	3.00	0.263
2006-10-31 09:00	1006.1	27.33	190.4	1.79	0.263
2006-10-31 10:00	1006.6	30.54	157.1	1.11	0.263
2006-10-31 11:00	1006.9	34.21	179.0	0.43	0.263
2006-10-31 12:00	1007.2	36.51	269.4	0.90	0.263
2006-10-31 13:00	1006.8	37.77	269.8	1.50	0.263
2006-10-31 14:00	1006.0	39.39	269.7	1.60	0.263
2006-10-31 15:00	1005.0	40.60	265.9	1.60	0.263
2006-10-31 16:00	1003.8	41.51	260.9	1.46	0.263
2006-10-31 17:00	1002.5	41.48	255.8	1.33	0.263
2006-10-31 18:00	1001.5	40.79	252.7	1.22	0.263
2006-10-31 19:00	1001.2	39.51	249.8	1.21	0.263
2006-10-31 20:00	1001.4	37.43	247.1	1.44	0.264
2006-10-31 21:00	1002.2	34.82	237.5	2.11	0.264
2006-10-31 22:00	1003.1	33.98	232.2	3.34	0.264
2006-10-31 23:00	1004.0	33.60	233.6	4.32	0.264
2006-11-01 00:00	1004.8	32.94	237.9	5.03	0.264
2006-11-01 01:00	1005.2	32.25	244.2	5.63	0.264
2006-11-01 02:00	1005.1	31.37	250.6	6.19	0.264
2006-11-01 03:00	1005.1	30.43	257.2	6.64	0.264
2006-11-01 04:00	1005.0	29.58	261.9	6.91	0.264
2006-11-01 05:00	1005.0	28.95	263.7	6.93	0.264
2006-11-01 06:00	1005.3	28.41	263.5	6.71	0.264
2006-11-01 07:00	1006.0	27.96	262.9	6.25	0.264
2006-11-01 08:00	1006.9	27.55	262.9	5.66	0.264
2006-11-01 09:00	1007.5	27.87	261.8	4.98	0.264
2006-11-01 10:00	1008.2	30.26	255.6	4.94	0.264
2006-11-01 11:00	1008.6	31.09	254.6	4.87	0.264
2006-11-01 12:00	1008.9	31.18	257.6	4.66	0.264
2006-11-01 13:00	1008.9	31.79	264.7	4.44	0.265
2006-11-01 14:00	1008.4	32.02	276.7	4.18	0.265
2006-11-01 15:00	1007.7	32.03	293.8	3.84	0.265
2006-11-01 16:00	1007.0	32.31	314.8	3.60	0.265
2006-11-01 17:00	1006.3	32.06	339.2	3.60	0.265
2006-11-01 18:00	1005.8	32.44	359.6	4.08	0.265
2006-11-01 19:00	1005.7	32.03	10.8	4.70	0.265
2006-11-01 20:00	1006.3	30.69	13.9	5.16	0.265
2006-11-01 21:00	1007.0	28.99	17.8	5.12	0.265
2006-11-01 22:00	1007.7	28.10	23.8	5.10	0.265
2006-11-01 23:00	1008.4	27.85	25.4	5.18	0.265
2006-11-02 00:00	1008.9	27.36	24.8	5.11	0.265
2006-11-02 01:00	1009.0	26.83	24.6	4.88	0.265
2006-11-02 02:00	1008.6	26.35	24.9	4.55	0.265
2006-11-02 03:00	1008.4	25.87	23.5	4.31	0.265
2006-11-02 04:00	1008.1	25.35	21.8	4.05	0.265
2006-11-02 05:00	1007.8	24.93	19.9	3.75	0.265
2006-11-02 06:00	1007.8	24.52	18.1	3.52	0.265
2006-11-02 07:00	1008.2	24.15	17.2	3.38	0.266
2006-11-02 08:00	1008.9	23.83	16.4	3.33	0.266
2006-11-02 09:00	1009.5	23.80	19.6	2.98	0.266
2006-11-02 10:00	1009.9	24.55	23.1	2.55	0.266
2006-11-02 11:00	1010.3	26.03	13.5	2.65	0.266
2006-11-02 12:00	1010.2	27.19	1.5	2.88	0.266
2006-11-02 13:00	1009.7	28.00	348.0	2.95	0.266
2006-11-02 14:00	1008.8	28.70	333.2	2.84	0.266
2006-11-02 15:00	1008.2	29.01	323.0	3.23	0.266
2006-11-02 16:00	1007.7	28.92	317.7	3.74	0.266
2006-11-02 17:00	1007.1	28.61	316.8	3.66	0.266
2006-11-02 18:00	1006.7	28.44	323.5	3.26	0.266
2006-11-02 19:00	1006.7	28.11	335.1	3.09	0.266
2006-11-02 20:00	1007.3	27.16	345.2	3.03	0.266
2006-11-02 21:00	1008.4	26.33	355.9	3.12	0.266
2006-11-02 22:00	1009.3	25.77	3.1	3.40	0.266
2006-11-02 23:00	1010.0	25.34	6.5	3.74	0.266
2006-11-03 00:00	1010.5	25.04	6.4	4.07	0.266
2006-11-03 01:00	1010.9	24.76	2.6	4.33	0.267
2006-11-03 02:00	1010.6	24.52	355.1	4.59	0.267
2006-11-03 03:00	1010.0	24.35	345.9	4.90	0.267
2006-11-03 04:00	1009.5	24.21	337.7	5.22	0.267
2006-11-03 05:00	1009.2	24.13	330.8	5.54	0.267
2006-11-03 06:00	1009.1	24.03	326.2	5.84	0.267
2006-11-03 07:00	1009.4	23.90	323.4	6.15	0.267
2006-11-03 08:00	1010.0	23.77	321.4	6.37	0.267
2006-11-03 09:00	1010.7	23.89	320.0	6.03	0.267
2006-11-03 10:00	1011.3	24.56	320.1	5.37	0.267
2006-11-03 11:00	1011.7	25.54	319.9	5.32	0.267
2006-11-03 12:00	1011.9	26.63	319.4	5.23	0.267
2006-11-03 13:00	1011.4	28.28	317.0	5.30	0.267
2006-11-03 14:00	1010.2	30.34	313.9	5.34	0.267
2006-11-03 15:00	1009.1	31.59	308.7	5.40	0.267
2006-11-03 16:00	1008.1	31.51	301.9	5.42	0.267
2006-11-03 17:00	1007.4	30.45	294.2	5.30	0.267
2006-11-03 18:00	1007.2	29.45	288.0	5.14	0.267
2006-11-03 19:00	1007.4	28.21	282.5	4.97	0.268
2006-11-03 20:00	1008.1	27.04	278.4	4.46	0.268
2006-11-03 21:00	1008.9	26.17	276.9	3.67	0.268
2006-11-03 22:00	1009.6	25.67	276.3	3.06	0.268
2006-11-03 23:00	1010.3	25.41	273.8	2.60	0.268
2006-11-04 00:00	1010.7	25.21	271.9	2.14	0.268
2006-11-04 01:00	1010.8	24.98	271.7	1.59	0.268
2006-11-04 02:00	1010.2	24.89	277.9	1.01	0.268
2006-11-04 03:00	1009.5	24.75	299.9	0.77	0.268
2006-11-04 04:00	1008.8	24.47	321.8	0.73	0.268
2006-11-04 05:00	1008.2	24.39	331.0	0.87	0.268
2006-11-04 06:00	1007.9	24.66	324.4	1.05	0.268
2006-11-04 07:00	1008.2	24.43	314.1	1.10	0.268
2006-11-04 08:00	1008.9	24.67	297.1	1.09	0.268
2006-11-04 09:00	1009.7	24.19	278.2	0.97	0.268
2006-11-04 10:00	1010.4	25.04	263.7	0.96	0.268
2006-11-04 11:00	1010.8	27.05	271.1	1.19	0.268
2006-11-04 12:00	1010.8	28.63	275.1	1.51	0.268
2006-11-04 13:00	1010.3	29.50	271.8	2.02	0.269
2006-11-04 14:00	1009.5	29.94	264.8	2.50	0.269
2006-11-04 15:00	1008.6	30.43	263.5	2.64	0.269
2006-11-04 16:00	1007.8	30.38	260.3	2.63	0.269
2006-11-04 17:00	1007.2	29.62	252.5	2.48	0.269
2006-11-04 18:00	1007.0	29.14	240.8	2.14	0.269
2006-11-04 19:00	1007.2	28.63	223.0	1.70	0.269
2006-11-04 20:00	1007.7	28.16	198.1	1.30	0.269
2006-11-04 21:00	1008.1	27.17	166.1	1.29	0.269
2006-11-04 22:00	1008.5	25.42	131.7	1.53	0.269
2006-11-04 23:00	1008.8	25.72	100.0	2.10	0.269
2006-11-05 00:00	1008.8	25.73	83.8	2.90	0.269
2006-11-05 01:00	1008.7	25.38	77.7	3.55	0.269
2006-11-05 02:00	1008.2	25.04	76.8	3.94	0.269
2006-11-05 03:00	1007.7	24.74	76.5	3.79	0.269
2006-11-05 04:00	1007.1	24.49	79.0	3.34	0.269
2006-11-05 05:00	1006.9	24.24	86.8	2.90	0.269
2006-11-05 06:00	1006.9	23.97	98.4	2.65	0.269
2006-11-05 07:00	1007.1	23.58	108.3	2.65	0.270
2006-11-05 08:00	1007.5	23.22	112.5	2.72	0.270
2006-11-05 09:00	1008.2	23.50	111.4	2.97	0.270
2006-11-05 10:00	1009.1	25.10	103.5	2.88	0.270
2006-11-05 11:00	1009.7	27.82	81.4	2.47	0.270
2006-11-05 12:00	1009.7	29.36	53.8	2.05	0.270
2006-11-05 13:00	1009.3	29.42	34.8	1.69	0.270
2006-11-05 14:00	1008.3	30.13	30.5	1.37	0.270
2006-11-05 15:00	1007.2	30.54	29.4	1.09	0.270
2006-11-05 16:00	1006.0	31.00	25.2	1.00	0.270
2006-11-05 17:00	1005.1	31.09	20.7	1.09	0.270
2006-11-05 18:00	1004.7	30.91	22.8	1.15	0.270
2006-11-05 19:00	1004.9	29.75	19.5	1.31	0.270
2006-11-05 20:00	1005.5	28.93	13.9	1.55	0.270
2006-11-05 21:00	1006.2	28.18	12.6	1.75	0.270
2006-11-05 22:00	1007.0	27.01	12.6	1.82	0.270
2006-11-05 23:00	1007.7	26.78	16.1	1.99	0.270
2006-11-06 00:00	1008.0	26.46	26.9	2.49	0.270
2006-11-06 01:00	1007.9	26.41	33.6	3.35	0.271
2006-11-06 02:00	1007.5	26.00	33.2	4.12	0.271
2006-11-06 03:00	1006.8	25.65	28.3	4.47	0.271
2006-11-06 04:00	1006.2	25.29	22.8	4.56	0.271
2006-11-06 05:00	1005.5	24.90	19.5	4.64	0.271
2006-11-06 06:00	1005.3	24.61	17.4	4.78	0.271
2006-11-06 07:00	1005.6	24.36	14.1	4.84	0.271
2006-11-06 08:00	1006.1	24.15	8.5	4.73	0.271
2006-11-06 09:00	1006.8	24.62	4.0	4.42	0.271
2006-11-06 10:00	1007.8	26.99	355.5	4.07	0.271
2006-11-06 11:00	1008.4	29.46	339.4	4.11	0.271
2006-11-06 12:00	1008.2	29.58	321.9	4.17	0.271
2006-11-06 13:00	1007.8	29.60	307.2	4.19	0.271
2006-11-06 14:00	1006.9	29.43	285.9	4.12	0.271
2006-11-06 15:00	1006.2	29.28	268.6	4.30	0.271
2006-11-06 16:00	1005.7	29.04	256.1	4.22	0.271
2006-11-06 17:00	1005.2	28.79	247.2	4.13	0.271
2006-11-06 18:00	1004.9	28.08	240.6	4.18	0.271
2006-11-06 19:00	1005.5	27.47	239.4	4.12	0.271
2006-11-06 20:00	1006.2	26.74	238.2	3.84	0.271
2006-11-06 21:00	1006.9	26.05	234.2	3.59	0.271
2006-11-06 22:00	1007.5	25.55	230.5	3.45	0.271
2006-11-06 23:00	1008.3	25.23	228.7	3.44	0.271
2006-11-07 00:00	1008.8	24.92	227.7	3.39	0.271
2006-11-07 01:00	1008.9	24.65	226.4	3.41	0.271
2006-11-07 02:00	1008.6	24.35	224.1	3.49	0.271
2006-11-07 03:00	1007.9	24.13	224.2	3.55	0.271
2006-11-07 04:00	1007.3	23.91	222.3	3.55	0.271
2006-11-07 05:00	1006.7	23.68	218.0	3.46	0.272
2006-11-07 06:00	1006.6	23.52	214.0	3.24	0.272
2006-11-07 07:00	1006.9	23.34	213.4	2.96	0.272
2006-11-07 08:00	1007.5	23.11	216.0	2.87	0.272
2006-11-07 09:00	1008.2	23.72	219.7	2.77	0.272
2006-11-07 10:00	1008.9	25.10	215.4	2.81	0.272
2006-11-07 11:00	1009.4	26.76	208.0	3.15	0.272
2006-11-07 12:00	1009.6	28.40	201.9	3.33	0.272
2006-11-07 13:00	1009.2	29.93	197.1	3.59	0.272
2006-11-07 14:00	1008.3	31.15	190.8	3.99	0.272
